CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;
CZE.1.0.0.0.UUNT;Czechia;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;663.188;816.687;967.932;1192.252;1396.172;1645.243;1917.629;2052.641;2163.370;2263.765;2430.778;2612.640;2726.675;2866.296;3059.909;3209.096;3434.754;3766.035;3955.502;3800.354;3870.804;3908.730;3894.136;3906.905;4070.524;4350.543;4430.973;4726.332;5089.436;5444.672;5323.809;5927.521;6881.019;7535.385;8004.377                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
DNK.1.0.0.0.UUNT;Denmark;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd DKK;44.499;49.559;56.683;58.324;68.231;76.264;83.710;92.728;102.694;118.012;131.694;144.607;162.108;189.425;215.176;234.806;281.672;309.527;340.255;379.014;402.673;434.580;498.810;542.342;601.865;658.810;714.064;733.049;750.805;790.549;808.021;835.172;859.263;858.576;934.451;987.671;1026.403;1096.190;1149.530;1167.033;1237.868;1273.593;1313.639;1339.123;1420.925;1498.684;1613.399;1688.467;1737.998;1644.696;1685.141;1728.757;1780.923;1802.174;1843.229;1898.126;1966.941;2035.607;2114.859;2147.581;2176.421;2325.459;2529.944;2618.344;2709.200                                                                                                                                                                                                                                                                                                                                    
DEU.1.0.0.0.UUNT;Germany;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1593.532;1710.595;1750.012;1826.558;1886.902;1907.653;1940.011;1989.666;2048.099;2105.518;2137.202;2104.694;2128.103;2144.857;2169.308;2255.902;2330.303;2391.827;2323.172;2429.453;2561.356;2577.841;2649.459;2733.680;2796.334;2903.494;3035.555;3160.230;3276.923;3213.774;3410.197;3784.577;3975.814;4158.817                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
D_W.1.0.0.0.UUNT;West Germany;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-DEM;157.394;172.970;190.002;200.825;220.673;244.234;256.028;254.097;274.153;309.497;352.890;393.510;428.550;472.750;504.690;537.950;585.540;623.440;663.690;734.730;793.590;821.250;841.250;883.380;920.770;950.590;985.770;1013.430;1067.910;1141.560;1234.150;1339.160;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
EST.1.0.0.0.UUNT;Estonia;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.56766;2.28431;3.05891;3.97587;4.98967;5.59538;5.62375;6.32209;7.19625;8.33472;9.47153;10.50632;11.86206;14.89932;17.76480;17.18028;13.40914;13.79466;15.70737;17.62004;18.40332;19.34867;19.81976;20.96360;22.86692;25.22487;26.58569;27.95736;30.91028;34.83416;37.47060;39.23295                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
IRL.1.0.0.0.UUNT;Ireland;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-IEP;0.9698;1.0415;1.1437;1.2365;1.4122;1.5237;1.5598;1.6573;1.9307;2.2843;2.5499;2.8969;3.4353;4.2051;4.9899;5.8611;7.3158;9.0604;10.8211;13.4342;15.4903;18.9195;20.9606;22.2031;24.0464;25.5331;26.9604;27.8665;29.4127;33.0245;35.8545;37.0661;38.2851;40.0137;43.3819;48.4613;54.0456;61.4493;70.9526;80.8332;93.4983;104.0552;114.8504;125.5815;136.1796;153.2786;170.0108;179.8952;171.7405;148.5330;139.5405;141.3178;146.7920;145.1733;158.9853;187.3731;227.2720;234.3379;232.5062;343.2563;303.5131;258.3583;288.8017;308.5299;325.0842                                                                                                                                                                                                                                                                                                                                              
GRC.1.0.0.0.UUNT;Greece;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-GRD;0.4023;0.4598;0.4923;0.5560;0.6467;0.7483;0.8093;0.8730;0.9643;1.1118;1.2506;1.3819;1.5991;2.1134;2.3857;2.8714;3.5611;4.1682;5.0423;6.2036;7.4711;8.7730;11.4541;13.7906;16.9811;20.9118;24.7239;27.4932;33.8461;41.0423;50.4484;62.1087;70.9310;79.8323;88.9659;100.7482;112.2299;122.5467;137.3819;145.6497;156.7547;168.2693;180.0084;198.7648;210.1472;215.7324;240.7419;261.7438;272.4971;260.7638;241.1599;215.2107;197.0012;184.3133;179.9922;178.1738;177.0144;179.5760;183.4437;186.4029;178.1322;195.6870;227.8665;243.5020;252.6480                                                                                                                                                                                                                                                                                                                                             
ESP.1.0.0.0.UUNT;Spain;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-ESP;4.516;5.274;6.197;7.425;8.289;9.852;11.395;12.730;14.180;16.196;17.722;19.644;23.204;28.253;35.978;41.846;50.659;62.797;74.731;87.851;103.618;115.974;133.021;149.922;164.549;183.246;209.639;239.016;269.414;308.116;343.255;375.665;403.151;408.496;431.799;465.752;490.086;518.368;558.537;607.241;666.999;716.933;764.477;819.963;891.238;971.905;1060.986;1137.685;1162.083;1078.642;1083.703;1060.819;1009.810;980.589;1000.621;1045.334;1070.010;1120.595;1171.172;1208.896;1101.703;1188.918;1289.449;1360.800;1415.735                                                                                                                                                                                                                                                                                                                                                              
FRA.1.0.0.0.UUNT;France;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-FRF;45.694;49.686;56.216;63.349;70.626;75.517;82.325;89.212;97.520;112.814;125.015;138.855;155.274;178.340;211.660;233.576;275.146;307.324;344.965;396.624;458.716;517.488;600.375;652.251;706.116;760.477;815.583;865.382;931.310;1003.956;1061.811;1095.132;1123.411;1122.931;1162.235;1198.784;1229.951;1253.827;1314.770;1367.486;1458.939;1514.012;1556.229;1607.412;1686.762;1764.396;1852.463;1955.226;2015.459;1951.747;2021.053;2098.464;2115.875;2139.093;2174.389;2210.885;2247.647;2321.698;2387.190;2460.972;2355.832;2549.441;2739.312;2853.963;2994.512                                                                                                                                                                                                                                                                                                                          
HRV.1.0.0.0.UUNT;Croatia;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;17.00747;18.42826;22.16219;23.19097;23.63934;25.03751;27.08722;30.96259;34.39814;36.51528;39.33971;42.78648;46.78110;51.17752;46.87412;45.00959;45.73446;45.25715;45.58942;44.74774;45.64830;46.81181;49.22561;52.38918;55.00938;53.99335;59.06287;67.52959;72.57818;75.62019                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
ITA.1.0.0.0.UUNT;Italy;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-ITL;12.716;14.309;16.204;18.980;20.460;21.648;23.749;26.574;28.601;31.814;36.410;39.548;43.343;53.673;69.156;76.291;96.929;115.369;134.261;166.052;215.167;256.236;300.495;344.127;397.234;446.039;485.949;536.899;599.527;659.216;727.849;796.187;839.938;839.171;885.017;952.069;998.488;1051.819;1104.313;1154.224;1230.962;1287.663;1340.037;1388.340;1443.760;1495.111;1565.438;1620.320;1650.266;1587.042;1641.218;1671.848;1606.430;1574.063;1580.284;1605.466;1640.026;1686.869;1728.815;1736.895;1600.836;1740.057;1933.992;2020.557;2079.553                                                                                                                                                                                                                                                                                                                                           
CYP.1.0.0.0.UUNT;Cyprus;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-CYP;0.19712;0.21195;0.24255;0.25624;0.22848;0.25453;0.29197;0.33455;0.36573;0.42846;0.47199;0.53471;0.60543;0.71168;0.69439;0.59212;0.75255;1.00214;1.20021;1.43344;1.70945;1.89611;2.19474;2.43311;2.83134;3.04899;3.08720;3.44057;3.97414;4.56436;5.06790;5.58589;6.50058;6.22648;6.93930;7.74470;8.01410;8.48990;8.83470;9.47430;10.33750;10.89530;11.73820;12.65010;13.87360;14.90120;16.46960;18.34460;21.43570;19.67400;21.06330;20.59460;19.84380;17.73960;17.29770;17.44920;18.64380;20.38160;21.37020;22.93730;22.19660;23.31710;26.50795;27.93370;29.16963                                                                                                                                                                                                                                                                                                                            
LVA.1.0.0.0.UUNT;Latvia;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.11284;0.23342;1.68273;2.23552;3.58020;4.25183;5.10399;5.88372;6.74127;6.88788;7.41567;8.24547;9.25769;10.77002;12.79574;15.61545;20.75048;27.02895;27.63349;19.37704;18.46567;20.93597;23.09542;23.74257;24.31602;24.99029;25.28269;27.15444;29.34727;30.88106;30.00091;34.85001;40.93437;43.67208;45.36883                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
LTU.1.0.0.0.UUNT;Lithuania;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.04400;0.11454;0.99402;3.77611;5.41615;8.58612;10.61393;12.90376;14.50581;13.97976;14.17801;14.95273;16.04522;17.61452;19.50621;22.49555;26.52128;32.81313;36.45073;27.37044;28.59525;32.15809;33.20632;34.53135;35.91582;37.71804;38.60950;41.29677;44.68866;46.30751;45.13958;53.64016;67.46156;72.98412;76.28585                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
LUX.1.0.0.0.UUNT;Luxembourg;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-LUF;0.69466;0.74462;0.83490;0.89528;1.02357;1.06391;1.10303;1.04426;1.11580;1.22783;1.46018;1.64791;1.81232;2.04751;2.25342;2.53409;2.86997;3.00385;3.37849;3.57853;4.08845;4.45199;4.92900;5.32506;5.81362;5.94216;6.51354;7.11722;7.79829;8.57540;9.35016;10.47314;10.52017;11.38054;11.94313;12.28098;12.77756;13.81809;14.71800;16.44840;17.72741;18.71319;19.50009;20.79348;21.91955;23.14338;24.05886;25.72132;27.69620;26.43053;28.94078;30.90951;32.27211;33.26979;35.14749;36.52498;37.23231;39.72870;40.53443;43.16338;42.74106;47.17509;51.36998;54.26257;56.98925                                                                                                                                                                                                                                                                                                               
HUN.1.0.0.0.UUNT;Hungary;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;366.85;402.18;407.90;442.19;509.85;539.05;571.79;632.17;714.37;732.25;765.60;819.02;874.10;913.70;984.78;1052.02;1148.67;1280.55;1456.70;1730.74;2114.53;2621.47;3066.26;3989.86;4829.61;5836.94;7088.59;8749.56;10606.72;11956.24;13815.82;15597.41;17790.58;19883.86;22022.39;23223.72;24697.80;25705.63;27239.99;25606.18;26179.64;26905.19;27224.90;28386.46;30884.87;32261.54;33163.30;36678.46;41542.45;46564.54;47477.78;54958.87;66380.57;72372.69;76539.90                                                                                                                                                                                                                                                                                                                                                                                               
MLT.1.0.0.0.UUNT;Malta;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-MTL;0.13231;0.13429;0.13429;0.13627;0.14641;0.15284;0.16545;0.18722;0.21863;0.25844;0.30469;0.30420;0.31087;0.34253;0.41944;0.46544;0.56289;0.67863;0.73601;0.84754;1.02240;1.16979;1.32684;1.30112;1.31348;1.36344;1.39337;1.48512;1.65057;1.83853;2.06581;2.21663;2.31665;2.54955;2.80251;3.22008;3.52365;3.61378;3.86559;4.01348;4.49091;4.46537;4.38472;4.92394;5.20851;5.69804;5.78301;6.01194;6.31947;6.31636;6.81193;6.82286;7.10203;7.33929;7.70240;9.02042;9.21385;9.72389;10.69484;11.67544;11.39842;12.65434;13.86649;14.75779;15.64499                                                                                                                                                                                                                                                                                                                                               
NLD.1.0.0.0.UUNT;Netherlands;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-NLG;22.2234;23.8953;25.6544;28.1490;33.5964;36.9808;40.5759;44.2826;48.6501;55.2034;62.8034;70.0807;76.3064;87.2560;99.1878;110.1428;125.9446;139.6538;151.9790;161.7262;174.5034;176.7788;181.8780;190.1578;196.5298;205.5343;213.3160;217.9556;226.7880;238.7914;250.4913;263.7324;275.8929;278.9817;292.5412;307.7200;323.7960;345.5040;370.1300;396.7740;422.4250;450.2790;466.8620;478.7170;488.3200;504.2920;534.3330;575.2520;592.0090;577.4510;587.5070;594.8550;589.3780;593.0190;597.0030;638.2490;636.0040;658.7560;692.3800;733.3370;716.3260;768.4950;847.2445;901.4628;940.1488                                                                                                                                                                                                                                                                                              
AUT.1.0.0.0.UUNT;Austria;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-ATS;12.8328;14.0939;14.8171;16.0298;17.7257;19.3832;21.2949;22.5052;24.0510;25.8782;29.1010;32.5756;37.2801;42.3341;48.5257;50.9698;57.5289;64.7346;65.6865;73.6134;79.2016;84.1532;88.9906;94.6129;98.9762;105.2330;109.4298;113.8000;120.1884;128.7639;138.2865;148.0824;157.0463;161.9927;171.0957;178.8894;185.1174;189.8123;196.2736;203.0211;211.4990;216.6617;217.7140;226.0004;234.6279;246.4051;257.3361;270.7583;280.7332;279.2330;285.8430;302.1174;310.0418;315.1717;322.2550;331.3593;343.9090;357.6783;373.7140;382.7135;369.1738;403.4564;443.9006;471.8618;494.5658                                                                                                                                                                                                                                                                                                            
POL.1.0.0.0.UUNT;Poland;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd PLN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.269;0.294;0.574;0.715;0.889;1.078;1.344;1.734;3.038;11.873;58.400;93.097;128.020;174.128;247.455;337.605;438.004;542.853;636.498;714.515;797.074;811.107;841.138;870.409;960.848;1003.480;1094.336;1232.620;1353.398;1385.516;1468.369;1586.829;1624.207;1610.850;1693.598;1761.030;1797.670;1926.678;2083.007;2203.773;2205.415;2535.370;3072.338;3406.633;3644.828                                                                                                                                                                                                                                                                                                                                                                                                                                                               
PRT.1.0.0.0.UUNT;Portugal;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-PTE;0.5132;0.5636;0.5972;0.6225;0.6756;0.7916;0.8517;0.9463;1.0343;1.0922;1.2555;1.4595;1.7067;2.0289;2.5378;2.8350;3.4453;4.5040;5.4871;6.9454;9.3354;11.6249;14.0413;16.9674;20.3388;24.2447;29.0982;35.6365;43.8545;50.7775;61.1117;70.6539;79.1249;81.5754;88.5739;94.7041;101.0627;110.5140;121.5619;131.9827;142.5962;149.6476;154.1889;155.4229;164.2311;172.4676;179.2824;188.7460;196.2135;187.5293;193.3414;183.4743;169.1283;168.6193;172.7948;178.3845;184.3500;193.9693;204.2348;213.4054;204.8179;220.8679;243.4170;256.2429;266.8766                                                                                                                                                                                                                                                                                                                                           
ROM.1.0.0.0.UUNT;Romania;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.067;0.067;0.075;0.076;0.081;0.080;0.082;0.082;0.081;0.082;0.099;0.240;0.686;2.207;5.331;7.994;12.284;27.237;39.897;57.690;85.195;126.450;160.927;206.799;267.049;316.380;384.378;485.643;609.280;565.008;575.381;620.121;652.557;637.331;671.697;718.402;760.088;872.804;991.544;1107.439;1112.716;1248.817;1500.274;1682.178;1856.645                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
SVN.1.0.0.0.UUNT;Slovenia;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-SIT;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.77143;1.41585;4.23083;6.34075;8.09610;10.79752;12.29883;13.99395;15.61150;17.97242;19.54643;21.36781;23.31523;25.69459;28.02796;29.29991;31.48543;35.53959;38.72404;35.74492;35.97912;36.60779;35.02112;34.74952;35.09258;35.74385;36.98995;39.15040;42.00303;44.35945;42.67319;48.89827;57.96545;62.06346;65.27353                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
SVK.1.0.0.0.UUNT;Slovakia;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-SKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10.7306;11.6584;12.2322;15.1969;16.5661;19.9059;24.9484;26.9922;29.6337;29.9523;32.4138;36.9233;39.7309;41.6782;46.8945;52.0629;57.5713;62.8904;69.8079;64.2035;68.9926;71.2960;69.6012;70.3709;72.7150;77.7119;78.9096;82.9007;88.1961;94.1316;91.8868;98.7445;112.3843;126.0363;134.4530                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
FIN.1.0.0.0.UUNT;Finland;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EURO-FIM;2.9033;3.2314;3.5095;3.7454;4.2607;4.8623;5.1655;5.5475;6.1713;6.9913;8.0926;8.9506;10.2458;12.5751;16.2554;19.1698;20.6770;22.6573;24.1926;28.5502;33.9400;37.5120;42.7600;47.6400;52.3680;57.4980;61.5310;67.2180;76.3500;87.3350;91.9270;87.9280;84.2370;82.0710;85.9510;91.8480;95.9020;103.2300;111.6530;116.1400;124.7110;131.1130;135.0230;141.0920;148.3340;157.5280;164.4860;177.5200;186.7540;177.5410;185.1310;199.1220;204.1130;206.4750;208.8620;212.5870;220.2970;226.1970;236.3930;239.4890;237.6080;249.7790;271.2923;282.3510;291.3492                                                                                                                                                                                                                                                                                                                                    
SWE.1.0.0.0.UUNT;Sweden;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd SEK;82.180;88.484;96.097;104.100;116.035;129.075;140.177;151.227;160.642;174.666;195.781;208.155;226.999;249.283;291.099;340.142;390.391;424.611;460.924;526.562;602.477;648.996;712.946;780.585;864.343;959.621;1034.363;1133.481;1241.749;1390.825;1537.142;1631.105;1633.134;1612.988;1707.933;1799.086;1848.454;1919.207;2030.155;2143.921;2286.795;2372.205;2461.260;2557.402;2638.020;2747.028;2910.036;3119.121;3220.836;3160.774;3390.995;3550.779;3564.436;3660.668;3849.040;4098.158;4279.829;4507.862;4720.397;4838.313;4812.630;5217.260;5822.659;6079.366;6193.092                                                                                                                                                                                                                                                                                                                      
GBR.1.0.0.0.UUNT;United Kingdom;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd GBP;26.484;28.051;29.345;31.207;34.599;37.120;39.490;42.245;46.375;49.568;55.585;62.351;70.626;83.756;97.561;117.704;139.807;159.431;184.816;220.946;255.129;283.418;313.831;347.962;377.826;410.697;449.127;500.050;571.174;633.368;680.638;708.668;736.094;772.513;810.409;848.578;906.503;948.291;1003.796;1054.747;1114.711;1165.512;1220.363;1287.099;1354.836;1430.214;1501.309;1576.642;1623.255;1572.554;1639.588;1680.386;1732.787;1810.048;1901.525;1952.740;2038.556;2115.338;2190.418;2274.496;2102.037;2297.562;2611.616;2793.601;2875.034                                                                                                                                                                                                                                                                                                                                      
ALB.1.0.0.0.UUNT;Albania;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd ALL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;419.238;425.709;488.562;537.351;623.160;707.494;777.924;862.915;931.003;1012.414;1101.571;1241.950;1396.786;1446.927;1482.310;1569.686;1561.258;1608.013;1645.259;1687.096;1729.488;1801.214;1870.855;1934.857;1900.844;2098.706;2327.216;2477.931;2637.234                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
MNE.1.0.0.0.UUNT;Montenegro;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.297467;1.704622;1.804336;1.872019;2.064417;2.272208;2.969600;3.838460;4.757440;3.914910;3.927970;3.981770;3.958430;4.037880;4.143980;4.328880;4.842790;5.307000;5.775720;5.997850;5.651030;5.914510;6.986000;7.507677;7.971112                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
MKD.1.0.0.0.UUNT;North Macedonia;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd MKD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;194.644;203.662;220.944;234.323;240.477;284.120;285.409;307.534;311.031;335.432;358.495;391.658;439.486;519.115;504.039;517.327;552.118;566.887;592.554;618.448;649.630;683.169;703.687;743.256;787.997;740.918;838.567;997.020;1094.556;1141.940                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
SRB.1.0.0.0.UUNT;Serbia;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd RSD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;61.409;125.027;163.205;204.603;236.441;455.714;998.823;1286.442;1487.279;1891.831;2162.425;2574.146;3054.074;3542.288;3458.871;3647.801;4074.831;4335.130;4459.850;4496.569;4618.853;4746.715;5074.162;5510.510;5960.390;5960.249;6758.906;7843.929;8864.471;9608.269                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
TUR.1.0.0.0.UUNT;Turkey;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd TRY;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.00;0.01;0.01;0.01;0.02;0.03;0.05;0.07;0.10;0.16;0.28;0.51;0.87;1.48;2.74;5.35;10.35;19.72;39.66;71.27;107.42;175.94;236.16;354.04;473.18;592.04;696.53;827.37;923.86;1037.01;1006.84;1217.95;1507.72;1646.46;1913.53;2123.84;2398.57;2683.32;3249.13;3764.43;4193.15;5203.81;7236.77;13853.10;23698.22;37484.40                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
ISL.1.0.0.0.UUNT;Iceland;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd ISK;0.094;0.100;0.120;0.150;0.193;0.226;0.278;0.301;0.323;0.363;0.455;0.630;0.757;1.066;1.673;2.359;3.044;4.449;6.638;9.993;16.305;25.737;41.689;67.574;91.291;124.284;158.484;216.846;266.394;317.929;374.037;414.840;409.942;409.239;426.111;446.532;494.430;534.238;629.637;679.061;758.373;809.120;840.487;902.640;1024.881;1185.975;1430.717;1511.648;1622.804;1495.550;1515.458;1629.414;1738.756;1818.327;1953.404;2137.875;2345.379;2523.453;2750.294;2906.489;2954.303;3309.281;3711.177;3992.587;4218.528                                                                                                                                                                                                                                                                                                                                                                                 
NOR.1.0.0.0.UUNT;Norway;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd NOK;38.316;42.306;45.336;48.492;52.255;58.076;63.060;69.218;71.110;77.302;92.100;105.514;113.498;130.427;154.412;181.787;212.510;241.078;243.006;262.799;299.104;338.720;383.877;414.649;462.198;521.798;601.609;648.901;667.951;683.988;702.989;729.010;759.384;801.789;843.892;904.967;962.238;1049.440;1142.317;1174.550;1253.861;1303.925;1355.972;1414.456;1548.142;1671.758;1841.022;2034.951;2165.356;2151.232;2299.416;2433.138;2574.355;2738.066;2847.794;2932.448;3036.819;3179.992;3350.128;3510.680;3439.046;3634.205;4079.800;4349.178;4527.755                                                                                                                                                                                                                                                                                                                                         
CHE.1.0.0.0.UUNT;Switzerland;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd CHF;44.7501;51.7059;57.6587;63.1756;70.0717;73.2899;77.9769;83.5714;88.2763;95.9724;110.1050;124.9057;140.5944;156.9489;171.6433;161.6803;162.7542;168.3795;175.5452;189.2481;209.7801;219.1171;232.1560;242.9849;249.8411;265.5609;283.7082;293.0488;311.1533;335.9359;367.9482;379.7588;383.0966;386.0957;395.4276;400.9727;406.0655;407.7970;422.4924;429.5845;446.7839;460.6127;453.9292;459.7531;462.9351;488.8252;511.3581;527.6387;552.2462;561.7113;560.6433;585.3887;579.2624;582.2202;596.5970;596.8686;605.7981;618.1541;630.5518;641.0530;644.1304;633.0206;663.6473;684.7129;709.9846                                                                                                                                                                                                                                                                                              
AUS.1.0.0.0.UUNT;Australia;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd AUD;18.016;17.701;19.409;21.139;23.765;25.168;27.663;30.214;33.361;37.028;40.597;44.344;48.598;59.546;70.984;83.550;97.424;106.777;121.138;135.097;156.390;182.530;195.429;217.796;240.778;270.986;295.418;329.262;373.811;410.184;413.799;424.759;447.814;468.297;505.241;531.031;554.723;594.013;636.098;676.001;705.777;755.547;819.271;886.592;949.686;1016.951;1105.554;1208.648;1256.930;1314.876;1403.254;1502.324;1556.481;1603.013;1647.345;1695.507;1750.324;1836.361;1897.680;1903.054;1979.346;2151.145;2409.708;2446.827;2565.876                                                                                                                                                                                                                                                                                                                                                    
CAN.1.0.0.0.UUNT;Canada;02 Domestic demand including change in inventories;Domestic demand including stocks at current prices ;Mrd CAD;41.683;42.726;46.218;49.169;53.623;59.884;66.905;71.232;77.651;86.462;90.744;100.078;111.873;130.319;157.068;180.913;206.060;227.922;250.465;285.477;316.292;366.274;374.612;409.137;446.905;488.568;522.671;566.745;621.226;670.484;693.860;706.255;722.204;747.121;782.316;805.553;826.408;888.284;921.401;970.149;1042.525;1079.009;1140.325;1205.035;1275.866;1364.909;1455.623;1544.317;1628.096;1594.857;1698.631;1795.353;1862.757;1932.169;2013.521;2040.370;2071.988;2188.378;2272.811;2347.427;2252.312;2492.314;2738.375;2924.243;3073.814                                                                                                                                                                                                                                                                                                                                            
