CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;
BEL.1.0.212.0.HCPHP;Belgium;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.97471;10.30603;10.45710;10.72935;11.06959;12.07362;12.48819;12.79082;13.00033;13.16064;13.63469;14.02564;14.42029;14.90940;14.64286;15.50747;15.72367;16.21979;16.53340;16.68168;17.05120;17.31397;17.83242;18.44333;18.96953;17.64131;19.05203;20.84734;22.18014;23.37853                                                                                                                                                                                                                                                                                                                                                                                                                                                           
BGR.1.0.212.0.HCPHP;Bulgaria;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.15059;3.68162;4.11612;4.31290;3.72920;4.28387;3.14845;2.88401;3.16034;3.54616;3.99962;4.33915;4.66945;5.09599;5.73414;5.98777;6.83217;7.18343;6.61796;7.12936;7.34960;7.90982;7.50518;7.92125;8.20030;8.44341;8.89251;9.33769;9.84385;9.61959;10.91485;11.71180;12.87750;13.64674                                                                                                                                                                                                                                                                                                                                                                                                                                                               
CZE.1.0.212.0.HCPHP;Czechia;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.07326;5.39847;5.63786;5.56568;5.70447;5.65079;6.13260;6.33938;6.27685;6.53187;6.78432;7.24479;7.44013;7.99852;8.31965;8.62974;8.90631;9.53590;10.23896;10.14780;10.30706;10.63751;10.67747;11.02757;11.25599;11.49574;11.88210;12.63156;13.24482;13.65113;12.63355;13.37862;14.80825;16.00475;17.04870                                                                                                                                                                                                                                                                                                                                                                                                                                              
DNK.1.0.212.0.HCPHP;Denmark;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;0.72705;0.79515;0.86564;0.89288;0.99142;1.04978;1.12634;1.22033;1.28552;1.39486;1.49719;1.60136;1.67698;1.93495;2.17793;2.47613;2.93304;3.22865;3.45776;3.90454;4.29531;4.74327;5.21815;5.54972;6.14986;6.69160;7.26219;7.25781;7.46476;7.89630;8.23345;8.75652;9.16014;9.14034;9.99212;9.61532;10.09389;10.41607;10.77207;10.85775;11.20701;11.38609;11.78687;11.95519;12.84646;13.36523;14.06752;14.62793;15.18000;14.76275;15.49606;15.85351;15.89471;16.08782;16.19002;16.61454;16.84670;17.62563;18.31088;18.68168;18.56478;19.74166;21.52184;22.47175;23.43001                                                                                                                                                                                                                                                                            
DEU.1.0.212.0.HCPHP;Germany;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;10.82450;11.26352;11.27657;11.62655;11.07099;11.55185;11.62674;11.82259;12.44802;12.83744;13.39522;13.47946;14.03103;14.55884;14.92463;15.34337;15.71242;16.16931;15.96530;16.54666;17.23879;17.57860;17.71391;17.99718;18.12900;18.53332;18.99360;19.49918;19.67847;18.64737;19.18901;21.18977;22.04368;22.94198                                                                                                                                                                                                                                                                                                                                                                                                                                  
D_W.1.0.212.0.HCPHP;West Germany;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;0.77413;0.82604;0.88928;0.94161;1.01748;1.11862;1.19025;1.23824;1.32236;1.45713;1.60127;1.75592;1.95552;2.20684;2.51524;2.96069;3.42220;3.83747;4.17390;4.78324;5.44981;6.10773;6.58629;7.05689;7.69766;8.18620;8.39676;8.76883;9.38009;10.20674;10.86559;11.71409;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
EST.1.0.212.0.HCPHP;Estonia;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.04844;3.13666;3.01018;3.30750;3.74106;3.86204;3.85190;4.17294;4.55570;5.12827;5.80932;6.37846;7.13506;7.97366;8.83765;9.05254;7.90049;8.19811;8.84956;9.35008;9.74322;10.00941;10.11868;10.51034;10.96798;11.67225;12.31887;12.21835;13.26930;14.63813;15.38683;16.33466                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
IRL.1.0.212.0.HCPHP;Ireland;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;0.55473;0.59301;0.63146;0.67854;0.71690;0.75158;0.78730;0.83342;0.93679;1.02227;1.10197;1.19430;1.27072;1.41518;1.75247;1.93331;2.12918;2.43256;2.72452;3.09941;3.54548;4.01181;3.99375;4.14407;4.49193;4.90028;5.08330;5.38083;5.93453;6.61146;7.13225;7.63119;8.02944;8.03529;8.60190;8.33261;9.17983;9.53192;10.13633;10.72161;11.77618;12.29385;12.86441;13.24294;13.85881;14.45855;15.41892;16.68331;16.55652;14.79045;15.50703;15.46846;15.49418;15.53991;15.72590;16.38723;16.79547;17.04909;17.61011;17.42533;15.52345;17.02260;17.83987;18.82451;19.40421                                                                                                                                                                                                                                                                              
GRC.1.0.212.0.HCPHP;Greece;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;0.44892;0.49325;0.51750;0.57731;0.64884;0.72437;0.78917;0.85717;0.93551;1.04332;1.21211;1.36378;1.51597;1.67918;1.91250;2.30052;2.59288;2.97465;3.35865;3.71231;4.22010;4.65240;4.93017;5.19697;5.38390;5.67678;5.90603;6.28836;6.86922;7.59725;8.00490;8.51306;8.95390;8.85817;9.13457;8.78809;9.29973;9.57471;10.05345;10.29612;10.84420;11.47571;12.26100;12.70590;13.31629;13.85610;14.56652;15.00788;16.12985;15.61721;14.20696;13.33687;12.91543;13.08832;13.17959;13.13827;12.99316;13.55482;13.90510;14.28078;13.05836;14.07957;15.67069;16.90034;17.88739                                                                                                                                                                                                                                                                               
ESP.1.0.212.0.HCPHP;Spain;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;0.44970;0.50723;0.56738;0.64751;0.70054;0.77845;0.84907;0.89313;0.95657;1.04881;1.16748;1.29398;1.46096;1.69154;2.02693;2.28778;2.62255;2.84686;2.99262;3.27857;3.71500;4.10308;4.45248;4.68469;4.92470;5.23653;5.47914;5.89761;6.39266;7.09913;7.62245;8.15887;8.51592;8.41487;8.69799;8.32061;8.70068;9.02510;9.48366;9.94211;10.69237;11.28308;11.72421;11.90803;12.45858;13.12793;14.11699;14.77061;14.81964;13.79265;13.93161;13.88744;13.94270;13.81120;14.26952;14.68495;15.08406;15.86554;16.06521;16.29648;14.10891;15.32651;16.92429;17.91156;18.66511                                                                                                                                                                                                                                                                                  
FRA.1.0.212.0.HCPHP;France;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;0.56501;0.60898;0.66400;0.72319;0.78312;0.83922;0.90638;0.97232;1.04356;1.15719;1.28142;1.43169;1.57205;1.78823;2.12073;2.39510;2.73558;3.02610;3.31675;3.75856;4.26219;4.86429;5.39551;5.67155;6.06905;6.48736;6.73078;7.09967;7.59271;8.26994;8.83716;9.28581;9.65991;9.65165;9.95218;9.52240;9.97834;10.07623;10.48905;10.89059;11.67388;12.31781;12.61998;12.54777;12.83488;13.58702;13.99918;14.58159;14.83432;14.50270;15.04360;15.34106;15.22531;15.58479;15.62356;15.86327;16.15243;16.47918;16.92966;17.75986;16.63970;17.76401;19.46275;20.50169;21.12480                                                                                                                                                                                                                                                                              
HRV.1.0.212.0.HCPHP;Croatia;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.39010;4.77274;5.15019;5.11841;4.99361;5.57082;6.15067;6.80109;7.09814;7.49085;7.92568;8.44052;9.17407;9.77606;9.02399;8.98099;9.45251;9.69533;9.77679;9.56391;9.74819;10.06273;10.63735;11.15872;11.81697;11.37984;13.24057;15.20739;16.16177;16.94652                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
ITA.1.0.212.0.HCPHP;Italy;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;0.56000;0.61132;0.67182;0.74302;0.79505;0.86531;0.96388;1.06148;1.13220;1.25344;1.43501;1.55841;1.70938;1.97662;2.31829;2.61153;2.99442;3.26632;3.49274;4.05618;4.74578;5.27373;5.73613;5.99561;6.55617;7.04392;7.45087;7.82423;8.45512;9.31422;9.75694;10.44630;10.98814;10.86103;11.38407;11.04014;11.42938;11.80662;12.42943;12.92916;13.61626;13.80492;13.91814;14.21381;14.20772;14.58495;15.24954;15.83496;16.27338;15.66679;16.01032;16.48579;16.33529;15.93912;15.84189;16.25347;16.81604;17.36043;17.72363;18.05650;16.32129;17.77299;19.99164;21.42912;22.33430                                                                                                                                                                                                                                                                         
CYP.1.0.212.0.HCPHP;Cyprus;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.93275;7.80136;8.16003;7.59830;7.85217;8.85727;9.24917;9.30002;9.73456;10.07967;10.94707;11.65876;11.92437;12.13742;13.03041;13.99757;14.65543;16.59683;18.04007;16.29555;16.68643;16.37778;15.76177;14.73069;14.84935;15.44626;16.32609;17.12959;17.86519;18.30255;16.52164;17.25209;19.19297;20.17079;20.92905                                                                                                                                                                                                                                                                                                                                                                                                                                      
LVA.1.0.212.0.HCPHP;Latvia;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.64184;3.08131;1.87958;2.27545;2.67641;3.02803;3.34870;3.63441;3.75212;4.03342;4.17982;4.63904;5.09375;5.59656;6.26104;6.99254;8.01555;8.61708;8.75823;7.77598;8.48802;8.81174;9.49392;10.16470;10.43213;10.71339;11.22120;11.90674;12.43622;12.64689;12.24689;13.45245;15.68612;16.66250;17.31912                                                                                                                                                                                                                                                                                                                                                                                                                                                    
LTU.1.0.212.0.HCPHP;Lithuania;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.38209;4.28034;4.17886;3.81351;3.27882;3.17084;3.46835;3.62543;3.94881;4.24246;4.55494;5.09374;5.52213;6.36518;6.91822;7.65612;8.40680;9.54729;10.41849;9.27915;9.73814;10.64038;11.34094;12.02637;12.51096;12.95810;13.54781;14.42380;15.15872;15.76563;15.20993;16.75469;18.00766;18.78596;19.99263                                                                                                                                                                                                                                                                                                                                                                                                                                              
LUX.1.0.212.0.HCPHP;Luxembourg;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;0.83915;0.94332;0.98259;1.05860;1.16177;1.25588;1.31084;1.37098;1.43396;1.52975;1.56938;1.85456;2.04899;2.20363;2.45020;3.24051;3.57413;4.10961;4.42704;4.94935;5.67588;6.45277;7.00403;7.47565;8.19612;8.92038;9.47572;10.14907;11.10543;12.08869;13.10674;14.72166;14.65309;14.54163;15.04309;14.23996;14.78617;15.11739;16.03462;17.19640;18.31597;18.95021;19.94187;20.53085;21.16226;21.56862;22.69589;23.07419;24.07919;23.21186;23.48434;24.17999;24.45338;24.14397;24.59929;25.23515;25.60318;26.18311;26.48329;26.66911;24.14226;26.73657;28.32772;29.55515;30.61193                                                                                                                                                                                                                                                                
HUN.1.0.212.0.HCPHP;Hungary;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.41182;4.56765;4.65863;4.15660;4.20656;4.23341;4.49351;4.93477;5.35899;5.90105;6.49804;7.15571;7.29874;7.66148;7.77749;8.17961;8.60543;8.36651;8.66544;9.07469;9.23817;9.24374;9.22332;9.44770;9.72040;10.14807;10.65564;11.25368;11.03889;11.82175;13.92529;15.20013;15.99350                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
MLT.1.0.212.0.HCPHP;Malta;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.13221;6.47941;6.62211;6.98778;7.20170;7.93040;8.16401;8.42704;8.97299;9.67100;9.86688;9.76489;10.48758;11.12745;11.74992;11.97835;12.28060;12.32178;12.31382;12.73907;13.22169;13.27439;13.38523;13.24095;13.18610;13.31774;13.58816;14.20867;14.58509;12.76607;13.67004;15.09328;16.29602;17.20595                                                                                                                                                                                                                                                                                                                                                                                                                                                
NLD.1.0.212.0.HCPHP;Netherlands;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;0.68701;0.73700;0.79530;0.86668;0.92899;1.00862;1.06284;1.12852;1.20734;1.35212;1.51283;1.63071;1.74622;1.99497;2.24568;2.63899;3.03000;3.38575;3.71042;4.10507;4.55546;4.84767;5.17171;5.54785;5.91963;6.38041;6.66062;6.94717;7.33693;7.97758;8.60266;9.22612;9.53593;9.64991;10.00262;9.66546;10.39072;10.83697;11.55066;12.41872;13.32378;13.65957;14.12466;14.00733;14.46106;15.03781;15.38552;16.06948;16.44049;15.37332;15.49280;15.84609;15.88490;16.16469;15.98369;16.28411;16.20464;16.77485;17.30332;17.45308;16.60548;17.77751;20.28289;21.58132;22.19638                                                                                                                                                                                                                                                                       
AUT.1.0.212.0.HCPHP;Austria;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;0.64698;0.68989;0.74143;0.80221;0.86444;0.93089;0.99520;1.06022;1.12630;1.22373;1.35076;1.51844;1.68391;1.89917;2.22780;2.64799;3.07163;3.52965;3.63295;4.17247;4.78162;5.36173;5.94219;6.56811;6.83745;7.32774;7.60269;7.85916;8.40888;9.13560;9.87778;10.50646;11.04262;11.05129;11.40621;10.90340;11.55146;11.64983;12.05250;12.37105;13.14414;13.30482;13.68145;14.27752;14.86612;15.43278;15.93092;16.19362;16.61332;16.52623;17.01325;17.68641;18.34610;18.56328;18.67821;18.91395;19.11731;19.54242;20.05710;20.35358;18.75248;19.58785;21.65448;22.71619;23.59509                                                                                                                                                                                                                                                                       
POL.1.0.212.0.HCPHP;Poland;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.64872;3.19193;3.49397;3.71881;3.94883;3.84812;4.33256;4.68831;4.94306;5.30839;5.65942;5.94680;6.43497;6.56092;7.02886;7.17967;7.48240;8.01490;8.80008;8.88146;9.70169;10.25421;10.60125;10.59344;10.79994;11.22147;11.37228;12.09080;12.63552;13.11143;12.85839;14.06902;15.26301;16.60850;17.59172                                                                                                                                                                                                                                                                                                                                                                                                                                                  
PRT.1.0.212.0.HCPHP;Portugal;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;0.33404;0.35253;0.38556;0.41928;0.45904;0.52826;0.57287;0.61746;0.67479;0.69848;0.82419;0.95372;1.07012;1.26010;1.56505;1.61781;1.76294;1.89611;2.11647;2.45307;2.85770;3.29585;3.60729;3.74701;4.04672;4.14649;4.32518;4.75220;5.34412;5.92226;6.64444;7.51248;7.91778;8.01400;8.19815;7.80883;8.22149;8.43753;8.74955;9.37031;9.94127;10.15187;10.46204;10.81556;11.16354;11.99012;12.67049;13.17551;13.69757;12.93656;13.60072;13.14137;12.97315;13.18857;13.62184;13.97769;14.36494;14.65659;15.22179;15.76195;14.66034;15.45568;17.46540;18.25835;19.12340                                                                                                                                                                                                                                                                                
ROM.1.0.212.0.HCPHP;Romania;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.21929;2.72687;2.66603;2.76689;2.92169;3.15904;3.56040;3.39117;3.57735;3.38212;3.34401;3.68616;4.04233;4.25222;5.15557;5.59197;6.31501;7.28553;8.31917;7.92685;8.46808;9.03135;9.45932;8.71292;9.01856;9.53918;10.30694;11.61930;12.70483;13.54499;13.23772;14.71932;16.66577;17.96003;18.87572                                                                                                                                                                                                                                                                                                                                                                                                                                                      
SVN.1.0.212.0.HCPHP;Slovenia;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.90607;5.80410;5.68237;6.24693;6.49782;6.73243;7.07834;7.32415;7.59295;8.19215;8.41856;8.71193;9.10719;9.52693;10.00720;10.40309;10.44182;11.05972;11.72423;11.42095;11.82491;12.18588;12.32986;12.13590;12.16449;12.28175;12.73076;13.17758;13.75467;14.54601;13.32620;14.93125;17.78266;18.59684;19.33586                                                                                                                                                                                                                                                                                                                                                                                                                                         
SVK.1.0.212.0.HCPHP;Slovakia;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.83876;3.92926;3.88004;4.29225;4.43401;4.72041;4.87229;5.14606;5.73073;6.10464;6.30111;6.95023;7.47046;8.22670;9.04777;10.22644;10.33849;10.81217;10.81661;11.15533;11.20164;11.44399;11.62886;11.35024;11.58556;11.94141;12.30814;12.21850;12.80297;14.47945;15.13867;15.80341                                                                                                                                                                                                                                                                                                                                                                                                                                                            
FIN.1.0.212.0.HCPHP;Finland;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;0.52980;0.57102;0.62626;0.67510;0.74470;0.81314;0.85549;0.88977;0.89045;1.01903;1.15518;1.24870;1.43167;1.62261;1.82793;2.20904;2.44131;2.65269;2.90858;3.33889;3.84281;4.28138;4.84604;5.19420;5.56894;6.04966;6.38806;6.74484;7.21537;7.89790;8.24011;8.58655;8.62154;8.54464;8.78311;8.35934;8.77331;9.13471;9.62963;10.10790;10.63505;10.94148;11.31288;11.84235;12.58705;13.02775;13.64270;14.51146;15.33932;14.94998;15.51536;16.20715;16.30941;16.22392;16.31185;16.63818;16.95720;17.36830;17.84464;17.99389;17.38294;18.60450;20.13140;21.24839;22.13333                                                                                                                                                                                                                                                                               
SWE.1.0.212.0.HCPHP;Sweden;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;0.79600;0.85853;0.91834;0.99494;1.06416;1.14192;1.19864;1.25849;1.33428;1.45808;1.60228;1.71116;1.86437;2.09230;2.46400;2.77230;3.13276;3.33249;3.58543;4.01153;4.49227;5.05517;5.62846;5.81438;6.24126;6.71912;7.12856;7.67453;8.18547;8.59894;8.90245;9.45854;9.61458;9.58447;9.86587;9.29358;9.74175;9.95341;10.19489;10.90420;11.69079;11.65578;11.94710;12.25888;12.81685;13.05177;13.59531;14.50487;14.77254;14.46554;14.98475;15.44765;15.72822;15.72174;15.82868;16.25267;16.06260;16.31157;16.58430;16.69036;16.34909;17.60824;19.46958;20.59114;21.12373                                                                                                                                                                                                                                                                               
GBR.1.0.212.0.HCPHP;United Kingdom;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;0.78615;0.81889;0.86565;0.94037;1.00982;1.05816;1.10428;1.16274;1.24097;1.30501;1.39630;1.54425;1.73173;2.00133;2.28494;2.52880;2.81853;3.06206;3.37794;3.84741;4.16876;4.62591;5.13332;5.63680;6.12409;6.65183;7.21967;7.67973;8.53119;9.13409;9.57517;10.01753;10.44775;10.85306;11.41320;11.04984;11.96323;12.68762;13.06200;13.62543;14.59725;15.31004;15.73185;16.29390;17.10009;17.32807;17.63242;17.88975;18.22473;17.05858;17.69565;17.80404;18.24502;18.74108;19.11077;19.71689;19.93311;20.42802;20.80046;21.31374;18.25842;19.68664;22.38972;23.92369;24.97541                                                                                                                                                                                                                                                                
ALB.1.0.212.0.HCPHP;Albania;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.099142;2.211894;2.426554;2.677676;2.783616;3.057735;3.297403;3.423656;3.695589;4.051298;4.701871;5.304930;5.377746;5.691460;5.955153;6.059795;6.104939;6.518312;6.763191;6.792396;6.982647;7.240538;7.618445;7.336941;7.840072;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
MNE.1.0.212.0.HCPHP;Montenegro;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4.27852;5.15053;5.77358;5.48894;5.74792;5.83887;7.81499;8.67748;9.64772;8.06107;8.44391;8.79578;8.46985;8.69225;8.83915;9.29449;9.70255;10.11091;10.71242;11.20240;10.84937;11.22012;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
MKD.1.0.212.0.HCPHP;North Macedonia;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.00819;3.17167;3.22860;3.32473;3.37970;3.85584;3.60054;4.03235;4.31799;4.74665;5.15426;5.46004;5.71009;6.41716;6.37986;6.49472;6.43750;6.50105;6.59000;6.72043;6.87311;7.03611;7.19004;7.50004;7.81830;7.51801;8.32721;9.29037;10.06078;10.64188                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
SRB.1.0.212.0.HCPHP;Serbia;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.820772;4.097799;4.361864;4.443600;5.212076;5.628831;6.158740;6.680136;7.375105;7.112284;7.310405;7.734071;7.768937;7.697627;7.720006;7.721218;7.792879;8.085208;8.341522;8.735400;8.502274;9.445843;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
TUR.1.0.212.0.HCPHP;Turkey;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;0.40738;0.41187;0.45930;0.51298;0.52017;0.54271;0.59691;0.61930;0.66653;0.72386;0.77485;0.88127;0.97444;1.03819;1.23026;1.43560;1.62829;1.81748;2.00773;2.16269;2.49362;2.49265;2.80059;3.04771;3.42418;3.42823;3.49731;3.90278;3.81392;4.10287;4.81571;5.15583;5.44192;5.77854;5.54195;5.55821;5.76389;6.19124;4.80149;4.75909;5.26875;4.90643;4.85431;5.14607;5.71574;6.18349;6.69166;7.28494;7.60073;7.17906;8.22792;9.15409;9.42927;9.89754;10.42782;11.15621;11.01570;11.34864;10.77492;10.50403;10.45206;11.42618;13.44198;13.16001;12.54023                                                                                                                                                                                                                                                                                               
ISL.1.0.212.0.HCPHP;Iceland;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;0.72053;0.71138;0.78669;0.89791;0.98874;1.05122;1.21055;1.26585;1.21332;1.20639;1.42936;1.70580;1.85760;2.01748;2.49055;2.75977;3.09488;3.59184;4.05307;4.69324;5.45036;6.37442;7.09447;7.19611;8.07685;8.85430;9.33136;10.55420;10.61925;11.02590;11.75064;12.31584;12.11065;11.69673;12.02674;11.46368;12.12788;12.82021;13.68691;14.54489;14.65157;14.50631;14.44716;15.15406;16.40181;17.90073;17.74941;18.21450;17.46688;16.18839;15.48050;15.81832;16.58169;16.81473;17.23162;17.57344;18.30462;19.14321;19.50139;19.76722;18.39632;19.90897;21.09352;22.03598;22.57430                                                                                                                                                                                                                                                                   
NOR.1.0.212.0.HCPHP;Norway;02 Private final consumption expenditure per head of population;Private final consumption expenditure at current prices per head of population ;(1000 PPS) ;0.57882;0.62959;0.66785;0.71045;0.76320;0.80670;0.85799;0.92445;0.96683;1.08047;1.11881;1.25495;1.37747;1.52721;1.74832;2.11639;2.46733;2.82644;3.00075;3.40193;3.72879;4.12692;4.53791;4.90394;5.34115;6.12617;7.10168;7.24926;7.45901;7.74527;8.18731;8.83854;9.51803;9.74148;10.30834;9.97585;10.92718;11.22731;11.38143;12.04269;13.02765;13.34009;13.91999;14.48384;15.40904;16.41633;17.32351;17.87447;18.38307;17.65856;18.38798;18.63559;19.15378;19.41980;19.37083;18.88539;18.64496;19.64543;20.33659;20.13529;18.41339;20.61180;22.07381;23.03583;23.78760                                                                                                                                                                                                                                                                            
