CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;
LUX.1.0.0.0.UOND;Luxembourg;03 Operating surplus, total economy;Net operating surplus: total economy ;Mrd EURO-LUF;0.51424;0.48580;0.51604;0.54166;0.59595;0.59116;0.61282;0.58224;0.65736;0.83409;0.96239;0.79295;0.88874;1.18681;1.45103;0.69502;1.01991;0.83558;1.02312;1.12620;1.08292;1.06750;1.41923;1.57281;1.82899;1.88348;2.23170;2.12504;2.63390;3.07096;3.17271;3.58890;3.40407;3.84860;4.29796;4.41019;4.67215;5.25672;5.23720;6.27985;6.96814;6.62727;6.68375;7.23131;7.85896;8.37559;10.68477;12.04834;12.97135;11.45756;13.51902;13.30138;14.14375;15.13256;15.97203;17.70900;18.19071;17.68933;16.88896;16.90027;18.03370;20.71617;21.49491;22.38374;23.35686                                                                                                                                                                                                                                                                                                                                                           
HUN.1.0.0.0.UOND;Hungary;03 Operating surplus, total economy;Net operating surplus: total economy ;Mrd HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1207.99;1503.80;2034.19;2446.80;2694.91;2892.27;3589.18;4497.39;4591.56;5212.82;5586.63;6274.64;6357.25;6763.63;6117.00;6452.31;6844.48;6488.03;7118.85;8242.51;9141.12;9293.09;10134.24;11418.75;12793.97;12309.12;15044.73;14989.98;14977.81;17343.38                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
MLT.1.0.0.0.UOND;Malta;03 Operating surplus, total economy;Net operating surplus: total economy ;Mrd EURO-MTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.864530;0.902240;0.989720;1.104870;1.139620;1.301860;1.221040;1.372760;1.484060;1.469230;1.585790;1.602380;1.782970;1.984870;1.901530;2.227400;2.044380;2.268970;2.561060;2.970150;3.705590;3.675030;4.202530;4.510160;4.926110;4.425250;5.247598;6.032709;6.573585;7.001398                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
NLD.1.0.0.0.UOND;Netherlands;03 Operating surplus, total economy;Net operating surplus: total economy ;Mrd EURO-NLG;8.4190;8.2035;8.4896;8.7269;10.2770;11.1473;11.1246;12.3340;13.6979;15.4327;16.2078;17.3116;19.3313;22.2010;27.2164;24.9775;30.5753;30.4053;32.7682;33.9293;37.8963;42.9726;44.1243;48.3508;56.8579;58.1637;57.2897;53.2122;56.4731;63.3817;65.2694;67.6108;67.5161;66.6318;75.9237;80.4420;84.9190;95.2640;102.4010;104.4470;111.4660;118.1680;119.1290;119.3010;127.0660;137.9310;154.6520;166.9500;170.4480;145.7170;156.0690;158.7470;156.4130;157.7640;159.4100;173.2090;174.4350;185.6200;193.4280;201.2000;188.7910;212.5030;228.5419;241.0606;262.4227                                                                                                                                                                                                                                                                                                                                                      
AUT.1.0.0.0.UOND;Austria;03 Operating surplus, total economy;Net operating surplus: total economy ;Mrd EURO-ATS;3.75364;4.10321;4.13108;4.41505;4.72830;4.94896;5.20119;5.31941;5.74459;6.41032;7.55130;7.73849;8.72572;9.01847;10.12734;9.57933;11.25443;12.22208;11.78269;14.38088;14.98192;15.06792;17.86446;20.60941;20.63649;22.09816;23.63388;24.29890;25.80392;27.96569;30.40302;31.91319;32.26228;31.87780;33.12968;37.93453;39.63631;41.41954;43.86806;44.96578;48.84627;50.71720;52.47606;53.96257;59.08579;63.86837;69.57339;75.46900;74.63514;65.92913;68.41171;72.90475;71.38081;69.66613;71.97385;74.35004;78.39750;80.44514;83.68820;82.68617;80.30624;87.47091;95.99295;99.80485;98.99507                                                                                                                                                                                                                                                                                                                               
POL.1.0.0.0.UOND;Poland;03 Operating surplus, total economy;Net operating surplus: total economy ;Mrd PLN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;112.073;133.908;159.426;187.363;207.160;245.281;245.242;264.811;283.175;341.752;365.802;399.796;442.156;465.578;538.498;540.557;601.970;629.556;630.156;655.226;702.324;692.422;727.716;769.364;822.459;880.942;962.309;1216.147;1339.053;1423.918                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
PRT.1.0.0.0.UOND;Portugal;03 Operating surplus, total economy;Net operating surplus: total economy ;Mrd EURO-PTE;0.16031;0.14688;0.18950;0.16891;0.18032;0.23434;0.22697;0.23475;0.24365;0.22856;0.23879;0.29997;0.36580;0.44414;0.41640;0.27192;0.40544;0.72563;1.05723;1.68147;2.36287;2.91784;2.83508;4.29421;6.80808;8.00191;8.46608;10.05583;12.07720;13.97245;17.48460;19.02041;19.47101;20.15398;23.37221;23.65422;24.60508;26.94100;28.92891;30.93129;32.15228;33.83085;34.77883;35.70217;37.24131;37.04481;39.61914;43.83789;43.23404;42.70107;43.50925;42.28440;42.43645;44.01820;44.51309;46.40307;48.09811;48.80504;48.62996;49.49815;39.72924;42.95917;50.72538;55.63358;58.74242                                                                                                                                                                                                                                                                                                                                          
ROM.1.0.0.0.UOND;Romania;03 Operating surplus, total economy;Net operating surplus: total economy ;Mrd RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.5540;3.7771;9.9975;11.4019;18.8535;24.9382;33.8325;42.7412;57.5233;83.2157;89.8304;115.3186;170.9059;211.5149;215.8590;212.4357;233.5592;249.1592;240.2007;249.9336;269.7555;266.7425;306.7832;341.3802;374.2132;391.3423;433.0431;529.9734;594.2246;667.0200                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
SVN.1.0.0.0.UOND;Slovenia;03 Operating surplus, total economy;Net operating surplus: total economy ;Mrd EURO-SIT;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.14593;0.14532;0.29180;0.78180;1.10514;1.58433;1.83173;2.42462;2.71178;3.16916;3.04096;3.46497;4.07632;4.58412;4.82845;5.02222;5.88290;7.11580;7.60989;6.37456;5.87325;6.10426;5.45679;5.87447;6.37730;6.65505;6.97234;7.84707;8.56549;8.89933;8.69355;9.70780;12.42651;13.64755;13.29114                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
SVK.1.0.0.0.UOND;Slovakia;03 Operating surplus, total economy;Net operating surplus: total economy ;Mrd EURO-SKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.92623;2.48236;3.16325;3.77526;4.55023;5.09068;6.12903;6.54247;8.30762;9.21615;11.03083;14.30632;15.80557;19.53963;23.12976;25.85405;21.94782;25.35781;26.17946;27.21678;26.91501;27.07214;28.21876;27.30336;27.00769;28.15012;28.37375;26.54028;28.00936;29.86465;37.77363;39.27098                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
FIN.1.0.0.0.UOND;Finland;03 Operating surplus, total economy;Net operating surplus: total economy ;Mrd EURO-FIM;1.00295;1.16226;1.15122;1.24212;1.35569;1.44622;1.45196;1.51698;1.78104;2.21862;2.41156;2.33619;2.68854;3.24534;4.23525;3.98900;4.17300;4.32600;5.33900;6.70100;7.45800;7.80200;9.08800;10.24300;11.21900;11.35600;12.08500;12.30400;14.16500;15.56300;14.70300;10.70900;11.86700;15.08700;18.34700;22.91300;22.83000;26.22700;29.75900;30.91700;34.42100;37.15800;37.18600;36.96500;39.48600;39.17700;41.17700;48.00600;46.89700;35.52300;39.78300;40.93600;37.85000;38.30700;40.16400;42.93000;45.17500;51.61400;51.59000;51.83000;52.73300;55.78600;62.42340;63.83984;67.75434                                                                                                                                                                                                                                                                                                                                       
SWE.1.0.0.0.UOND;Sweden;03 Operating surplus, total economy;Net operating surplus: total economy ;Mrd SEK;21.572;22.064;21.531;21.984;24.959;26.247;25.843;28.216;29.060;32.324;37.445;35.001;39.578;48.252;59.501;67.465;63.593;57.258;74.344;89.894;105.265;110.074;136.687;160.596;191.156;199.985;213.938;224.059;250.801;261.048;256.769;267.930;296.921;335.690;407.845;476.495;428.282;443.778;444.736;449.159;460.086;425.206;436.630;475.322;532.536;545.112;622.404;640.431;587.327;498.123;635.174;664.876;581.414;576.930;627.093;722.221;686.166;712.249;701.029;775.068;795.115;884.363;1066.830;1084.766;1091.192                                                                                                                                                                                                                                                                                                                                                                                                        
GBR.1.0.0.0.UOND;United Kingdom;03 Operating surplus, total economy;Net operating surplus: total economy ;Mrd GBP;5.8628;5.9387;6.1711;6.2325;6.8891;7.4261;7.6043;8.1670;9.4724;10.7721;12.3448;14.3478;16.7358;19.6662;18.6373;19.4975;24.4280;33.2108;40.1841;47.6449;52.3524;60.2022;73.5623;89.0784;97.8782;112.8602;119.8426;140.9467;159.6904;177.4313;188.5743;188.7136;197.1259;220.5142;239.7096;253.2927;284.1664;289.9580;301.2540;292.3050;296.4510;294.4200;313.7880;336.1680;343.2510;368.6370;382.0520;385.4680;406.6450;375.5750;386.7890;397.1160;417.3650;433.7570;473.5140;485.6180;506.8670;529.8480;537.7050;550.4970;541.9420;562.2786;624.1717;660.4062;673.7353                                                                                                                                                                                                                                                                                                                                                
MKD.1.0.0.0.UOND;North Macedonia;03 Operating surplus, total economy;Net operating surplus: total economy ;Mrd MKD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;38.0367;41.2726;44.2156;58.2280;62.5740;59.5680;66.8880;77.9530;96.9540;109.3940;123.2270;135.0900;127.4110;133.5430;150.2680;151.8940;188.8110;190.5450;210.2470;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
SRB.1.0.0.0.UOND;Serbia;03 Operating surplus, total economy;Net operating surplus: total economy ;Mrd RSD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;974.727;1158.981;1207.033;1351.446;1295.588;1345.843;1416.858;1435.433;1437.851;1443.806;1421.260;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
TUR.1.0.0.0.UOND;Turkey;03 Operating surplus, total economy;Net operating surplus: total economy ;Mrd TRY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;466.106;535.499;661.616;726.099;832.388;933.634;1051.155;1099.817;1386.126;1666.889;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
ISL.1.0.0.0.UOND;Iceland;03 Operating surplus, total economy;Net operating surplus: total economy ;Mrd ISK;0.0193;0.0222;0.0286;0.0338;0.0458;0.0551;0.0643;0.0680;0.0665;0.0739;0.0852;0.1151;0.1540;0.1601;0.1828;0.2731;0.4454;0.6106;0.8171;1.0668;1.9669;2.9805;3.9945;10.8487;17.6459;19.0508;26.9240;31.3566;33.8606;47.4632;64.3740;62.9105;68.4890;80.9328;96.6756;94.0060;102.6982;126.0323;137.1807;123.4878;132.9434;173.8819;176.6932;156.7390;177.8311;162.8018;180.0608;191.5859;337.0779;410.0251;398.3418;402.0222;401.2709;427.5188;426.5322;505.5550;542.6367;479.3684;492.4248;596.4453;502.7636;588.3496;699.7605;803.2614;893.1193                                                                                                                                                                                                                                                                                                                                                                                
NOR.1.0.0.0.UOND;Norway;03 Operating surplus, total economy;Net operating surplus: total economy ;Mrd NOK;12.359;13.508;13.221;14.203;15.753;17.447;17.475;17.208;18.577;19.762;22.338;22.863;24.957;29.899;36.064;38.209;40.492;43.669;50.835;64.620;89.701;103.760;112.952;127.707;153.129;163.629;126.972;126.980;127.911;164.352;188.345;203.513;201.272;217.342;225.233;244.147;283.506;304.952;256.595;295.467;475.939;479.282;434.980;470.986;570.633;698.597;801.975;782.178;911.651;675.648;767.095;859.826;912.407;907.005;867.919;752.739;686.555;800.876;932.099;806.607;618.530;1174.786;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                          
CHE.1.0.0.0.UOND;Switzerland;03 Operating surplus, total economy;Net operating surplus: total economy ;Mrd CHF;17.0196;18.6617;20.4586;21.8942;23.8526;24.8899;26.9128;28.5727;30.2754;32.6521;34.6661;37.9706;41.9829;45.7038;48.4915;46.0993;48.5335;48.5363;49.1853;51.4877;54.6242;57.2852;56.0621;54.6143;64.7760;66.4561;66.7637;64.8997;67.4510;72.6175;78.5795;76.5450;75.6752;81.1034;89.5616;88.3680;92.0133;95.6800;100.2421;94.8893;100.4952;93.2132;83.0593;84.8525;94.5253;102.2712;118.2739;129.2500;129.3027;106.2207;122.6215;119.5567;121.7657;120.4720;123.4558;120.7098;124.4329;124.5528;135.7236;129.4552;111.3144;127.4686;143.7570;153.7808;164.9762                                                                                                                                                                                                                                                                                                                                                            
AUS.1.0.0.0.UOND;Australia;03 Operating surplus, total economy;Net operating surplus: total economy ;Mrd AUD;4.8810;4.8760;5.4140;6.2510;6.3460;6.1610;7.1820;7.3950;8.7040;9.5880;9.7980;10.6140;12.5310;14.5070;14.1590;16.5130;20.1550;21.2280;27.4120;32.0600;35.1000;37.5530;36.5790;49.1180;54.2630;59.0560;64.2630;78.4350;92.6230;97.7610;94.6040;96.0000;106.2280;112.2330;116.7710;125.1120;129.4710;140.4000;144.2000;157.3740;160.6170;180.9800;190.6820;210.9820;227.4430;250.2600;272.8370;296.8000;344.7150;344.8180;387.0660;410.3020;399.6600;407.9580;389.1430;371.9880;437.7550;457.6410;496.3460;535.7380;601.1660;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                      
CAN.1.0.0.0.UOND;Canada;03 Operating surplus, total economy;Net operating surplus: total economy ;Mrd CAD;9.1320;9.1419;10.0336;11.0931;12.0952;12.8861;14.3033;13.8465;15.4470;16.2014;16.9813;18.2531;21.0831;27.2097;33.6271;36.7828;40.8873;43.0628;51.7254;63.5571;71.6248;75.0600;71.2050;89.2710;106.7110;118.0170;114.9610;129.2660;138.6930;140.7530;134.1760;123.9480;123.4820;139.0760;163.6300;179.8920;189.4460;199.4750;194.5300;222.5770;260.2890;264.0900;273.5880;305.6370;335.1270;366.8750;375.9250;386.7090;410.8050;318.2500;378.9320;424.2370;415.4730;430.3620;461.2020;398.2090;417.3400;469.1020;487.8730;498.7180;493.9220;597.4720;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                  
JPN.1.0.0.0.UOND;Japan;03 Operating surplus, total economy;Net operating surplus: total economy ;Mrd JPY;7372.9;9062.7;9531.2;10854.3;12383.4;13031.7;15348.9;18888.4;22648.4;26550.7;30751.1;29928.8;33870.3;40591.6;43271.1;43368.2;49779.6;53404.3;62234.1;66396.6;71002.0;73302.7;75254.8;75794.7;80484.7;91052.9;95621.9;96143.4;106431.5;114095.5;120413.3;122125.7;114825.4;109233.1;105585.7;110748.7;116994.3;110608.4;103371.0;100366.8;107563.2;107647.5;110388.7;114328.5;117979.1;114383.2;109457.8;110013.3;95714.9;80576.3;95965.3;89942.2;93815.7;99060.2;97488.5;107827.8;106936.0;108488.2;100020.6;93478.2;73616.8;68808.9;69790.6;85277.5;95624.8                                                                                                                                                                                                                                                                                                                                                                   
KOR.1.0.0.0.UOND;Korea;03 Operating surplus, total economy;Net operating surplus: total economy ;Mrd WON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1438.3;1758.4;2241.2;2848.3;4129.4;5323.9;7015.2;8600.0;11119.4;13642.6;15637.9;19758.5;22122.3;25234.1;30107.8;34133.7;40051.6;46269.8;53963.4;58362.0;66645.8;79765.8;88805.4;100454.7;120159.3;131187.7;137495.7;158333.4;158728.0;180569.5;200093.9;209589.7;238190.4;247006.9;275603.0;281498.3;287548.7;317217.5;321699.0;334585.3;389294.8;393791.7;396620.3;412513.8;419050.4;441465.2;464402.2;494643.9;489156.0;444916.3;425587.6;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                          
MEX.1.0.0.0.UOND;Mexico;03 Operating surplus, total economy;Net operating surplus: total economy ;Mrd MXN;0.12;0.14;0.14;0.16;0.19;0.20;0.22;0.24;0.26;0.29;0.34;0.38;0.42;0.53;0.68;0.78;0.94;1.28;1.64;2.13;3.00;4.01;6.35;12.73;21.39;33.61;54.56;135.31;287.57;392.50;535.70;672.42;763.95;826.03;938.84;1250.19;1740.43;2204.74;2602.53;3081.55;3604.68;3683.97;3814.14;3929.07;4580.68;5028.90;5702.59;6187.23;6714.18;6065.43;6917.12;7782.42;8428.18;8445.12;8955.61;9270.25;9981.22;11130.77;11864.59;12110.44;10498.36;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
NZL.1.0.0.0.UOND;New Zealand;03 Operating surplus, total economy;Net operating surplus: total economy ;Mrd NZD;1.1426;1.0756;1.2196;1.3381;1.4431;1.5513;1.4617;1.4752;1.5375;1.7352;1.7097;2.1460;2.5610;3.0080;2.7630;2.6700;3.7420;3.8200;4.1760;4.7360;5.2800;6.7730;8.0340;10.6270;12.2840;13.5770;15.7660;16.8400;19.5940;20.6350;21.1590;21.0980;22.3530;26.1400;28.6090;30.6910;31.6840;32.8410;33.1200;37.3380;39.7190;43.2910;44.6110;47.8490;50.3190;50.6920;51.6400;57.5790;53.5140;55.5850;59.7110;63.1920;62.9670;72.0750;73.3330;75.8330;81.7250;90.4490;90.4010;99.2410;103.1640;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                            
USA.1.0.0.0.UOND;United States;03 Operating surplus, total economy;Net operating surplus: total economy ;Mrd USD;130.948;137.001;149.446;159.278;171.551;190.427;204.538;207.157;221.190;227.376;221.169;245.615;278.308;315.862;321.569;354.978;402.881;454.097;522.253;559.512;571.565;664.870;678.898;759.823;912.848;970.266;971.959;1039.984;1155.122;1223.008;1238.389;1249.899;1319.649;1412.056;1568.745;1699.091;1873.147;2035.616;2129.512;2222.240;2316.614;2380.871;2486.452;2638.414;2868.091;3161.445;3458.972;3330.018;3148.192;3168.889;3635.278;3859.851;4213.393;4304.234;4550.442;4601.644;4574.480;4731.326;5005.136;5132.825;5228.044;5881.841;5745.211;5972.960;6394.290                                                                                                                                                                                                                                                                                                                                          
EU27.1.0.0.0.UQND;European Union;03 Operating surplus, total economy;Net operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;868.190;920.976;981.694;1032.091;1046.441;1117.100;1204.943;1273.551;1292.332;1437.950;1502.403;1663.969;1835.071;1798.267;1472.133;1583.331;1657.815;1552.145;1564.602;1642.860;1794.223;1861.448;1961.157;1989.884;2037.813;1819.911;2107.536;2316.972;2468.694;2677.954                                                                                                                                                                                                                                                                                                                                                                                                                                                  
EU15.1.0.0.0.UQND;European Union (15 countries);03 Operating surplus, total economy;Net operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;966.982;969.558;955.510;1085.004;1149.411;1241.801;1344.861;1418.207;1431.647;1522.646;1589.127;1635.958;1647.942;1753.955;1818.638;1953.475;2069.530;1981.550;1610.874;1729.988;1778.298;1703.009;1711.188;1825.885;2001.798;2031.125;2104.459;2112.904;2137.657;1937.646;2220.694;2412.567;2540.111;2725.002                                                                                                                                                                                                                                                                                                                                                                                                           
EA19.1.0.0.0.UQND;Euro area;03 Operating surplus, total economy;Net operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;861.572;914.952;971.481;1026.648;1050.425;1111.211;1207.576;1231.711;1254.970;1350.594;1391.211;1512.898;1651.673;1602.518;1308.153;1396.058;1439.693;1336.831;1345.936;1403.006;1513.707;1583.121;1659.859;1675.542;1695.351;1484.676;1712.574;1835.106;1953.396;2127.854                                                                                                                                                                                                                                                                                                                                                                                                                                                       
EA20.1.0.0.0.UQND;Euro area (20 countries);03 Operating surplus, total economy;Net operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;860.293;913.827;970.385;1025.085;1048.021;1108.210;1205.302;1229.320;1252.576;1348.876;1390.759;1513.211;1652.867;1604.472;1308.489;1396.138;1440.671;1338.938;1349.473;1408.019;1518.857;1589.912;1668.233;1684.004;1704.339;1491.243;1720.811;1844.436;1963.604;2138.161                                                                                                                                                                                                                                                                                                                                                                                                                                        
EA12.1.0.0.0.UQND;Euro area (12 countries);03 Operating surplus, total economy;Net operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;742.542;739.004;709.203;787.791;847.045;901.178;956.790;1010.000;1033.645;1092.640;1186.414;1208.639;1229.845;1321.904;1358.371;1474.927;1604.573;1550.125;1267.645;1349.177;1387.653;1282.249;1291.803;1347.760;1458.431;1529.011;1603.137;1615.789;1635.894;1430.439;1651.224;1763.959;1870.474;2045.491                                                                                                                                                                                                                                                                                                                                                                                                                    
DU15.1.0.0.0.UQND;EU15 (including D_W West-Germany);03 Operating surplus, total economy;Net operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd ECU/EUR, Standard aggregation;44.2783;45.9049;49.4719;50.7601;57.5015;64.3570;67.9939;73.5249;87.1240;103.2246;112.5047;116.7312;132.1825;156.1695;166.7427;151.3710;178.2577;201.3379;229.3236;271.8396;288.1957;305.0699;362.7747;421.4408;499.7894;563.4851;624.3254;654.5142;761.1599;874.2060;909.9999;925.5842;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                         
DA12.1.0.0.0.UQND;EA12 (including D_W West-Germany);03 Operating surplus, total economy;Net operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd ECU/EUR, Standard aggregation;32.4844;33.9098;36.6190;37.3694;41.7292;47.2894;50.8273;55.1366;65.8454;78.2237;83.6877;85.0662;95.2563;112.1620;124.6238;112.1034;132.2940;144.5161;162.5449;193.0118;205.1615;209.7641;242.5869;279.1295;342.4452;384.3288;453.7257;466.7351;544.4615;643.6618;683.4689;699.6039;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                             
BEL.1.0.0.0.UQND;Belgium;03 Operating surplus, total economy;Net operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd EURO-BEF;2.76016;3.05218;3.08853;3.18625;3.73432;4.10335;3.97854;4.11839;4.67285;5.40433;5.99785;5.79854;6.16384;7.20072;6.89156;6.71618;7.34772;7.08522;7.55314;8.33567;8.71985;8.11929;9.95380;11.35165;13.97928;15.63256;17.45379;18.40772;23.12952;25.48488;25.25514;22.90298;23.21988;21.47706;23.61594;25.48661;23.77199;24.83184;26.32242;25.03307;29.00693;27.05315;26.10995;27.39709;33.56423;38.02134;39.86349;43.85469;36.37081;28.90289;37.49720;36.57336;33.58658;33.87239;39.10708;47.99438;52.24114;54.16770;55.68167;59.55628;50.97131;62.32622;72.32140;62.66732;65.25521                                                                                                                                                                                                                                                                                 
BGR.1.0.0.0.UQND;Bulgaria;03 Operating surplus, total economy;Net operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.61002;0.99460;8.18689;8.25817;6.27080;7.11420;7.66636;9.05408;8.79005;10.02200;11.36749;13.66291;17.78691;19.61932;18.52817;17.28380;20.87640;20.29492;16.67759;14.95025;16.22918;17.51582;16.44939;17.58356;20.73117;18.13189;26.23046;29.10566;24.43674;24.32737                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
CZE.1.0.0.0.UQND;Czechia;03 Operating surplus, total economy;Net operating surplus: total economy :- Adjusted for imputed compensation of self-employed ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;307.553;327.556;405.139;447.995;459.309;542.740;551.814;570.560;637.475;619.487;624.991;690.753;776.216;864.799;952.714;955.332;895.691;856.125;840.419;787.355;800.010;917.799;1016.270;1011.174;1045.291;1039.836;1102.244;989.029;1122.319;1311.112;1464.485;1481.886                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
