CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;
LVA.1.0.99.0.HVGNP;Latvia;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.52719;0.88501;1.49591;1.67705;1.92643;2.38153;2.67393;2.91967;3.64125;4.02252;4.40847;4.56680;5.07363;6.09692;7.62989;10.04793;11.12223;9.44890;8.63830;9.54207;10.79027;11.29830;11.86208;12.36875;12.93041;13.86627;14.88948;15.77933;15.52120;17.87215;20.15020;21.44180;22.98753                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
LTU.1.0.99.0.HVGNP;Lithuania;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.65050;NA;1.40889;1.81399;2.44848;2.76151;2.85089;3.50094;3.88379;4.35452;4.75442;5.26864;6.20934;7.20715;8.62696;9.88936;8.69600;8.99226;10.03963;10.83251;11.58524;12.32769;12.39226;13.07564;14.40664;15.74267;16.89428;17.29512;19.23390;22.87750;24.95820;26.32905                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
LUX.1.0.99.0.HVGNP;Luxembourg;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 EUR) ;1.58539;1.56437;1.63042;1.72101;1.93387;2.01036;2.12410;2.18165;2.46765;2.84054;3.27707;3.34345;3.87865;4.86483;6.25390;6.03817;7.52771;8.25413;9.18560;10.11231;11.09170;11.69030;12.28784;13.20236;14.68349;15.83860;17.32798;18.42835;19.80141;22.19027;24.60263;27.17989;28.59633;31.39178;32.70093;35.50176;35.10377;36.43873;39.62451;41.95220;47.00931;48.55382;47.55130;47.49677;54.13380;56.49880;54.91500;62.58935;62.49465;55.88523;56.77763;59.15190;67.23959;64.58931;67.38187;61.19125;63.76024;69.73798;70.58813;67.57102;70.89304;78.73117;82.02147;84.38045;87.81096                                                                                                                                                                                                                                                                                         
HUN.1.0.99.0.HVGNP;Hungary;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.30096;3.48542;3.28995;3.40384;3.81288;3.96244;4.20560;4.72644;5.54887;6.66200;7.02959;7.79244;8.46389;8.58144;9.41249;10.08312;9.02841;9.50753;9.74799;9.67743;10.03377;10.28423;10.91063;11.52646;12.45244;13.37270;14.60028;13.80071;15.33987;16.11778;16.88202;18.23883                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
MLT.1.0.99.0.HVGNP;Malta;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 EUR) ;0.47007;0.47929;0.47064;0.47179;0.48851;0.53061;0.59151;0.63524;0.64326;0.73809;0.84330;0.86828;0.91185;1.02398;1.17891;1.45129;1.73564;1.98885;2.20076;2.50065;3.35555;4.05928;4.54720;4.80850;5.32591;4.18806;4.26970;4.25150;5.35529;5.46933;6.25833;6.77844;6.95599;6.76803;7.17568;7.64808;7.98651;8.81957;9.20237;10.09940;10.88958;11.68483;12.06394;12.05331;12.19267;12.36988;12.79089;13.52761;14.92564;14.37738;15.59845;16.24520;16.70564;17.72044;19.07558;21.20622;20.92433;22.97921;24.79902;25.77864;23.05397;26.06852;28.14229;29.59170;31.03940                                                                                                                                                                                                                                                                                                                  
NLD.1.0.99.0.HVGNP;Netherlands;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 EUR) ;1.10637;1.19101;1.26589;1.35962;1.57820;1.73601;1.86029;2.03230;2.29835;2.59141;2.86133;3.22596;3.64139;4.37869;5.33012;5.84707;7.05354;8.01369;8.69729;9.27011;9.81449;10.15327;11.08605;11.83515;12.54106;12.81303;13.74405;14.33032;14.78685;15.58878;16.30884;17.17048;17.97563;19.34129;20.50004;22.25107;22.85100;23.47864;24.47524;26.40495;28.21198;29.25957;30.15506;31.18564;32.02451;33.17243;35.50557;37.37358;37.45032;36.37036;38.12916;38.82933;38.53751;39.02357;39.41797;40.31747;40.58409;42.59308;44.74640;45.92194;44.17469;47.74745;51.49583;54.06357;56.91063                                                                                                                                                                                                                                                                                          
AUT.1.0.99.0.HVGNP;Austria;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 EUR) ;0.90202;0.98416;1.03735;1.11066;1.20745;1.30413;1.41101;1.49488;1.65097;1.81007;2.02327;2.28457;2.61765;3.17007;3.97249;4.29090;5.09908;5.98624;6.46274;7.16362;7.83452;8.42791;9.61609;10.75509;11.45080;12.15296;13.33158;14.20880;14.92131;15.92325;17.14941;18.11839;19.27872;20.61703;21.66980;23.10461;23.47808;23.46684;24.29877;25.10169;26.43006;27.04572;27.89111;28.48884;29.62434;30.82412;32.46875;34.19954;35.59584;34.51656;35.68584;37.09521;37.85462;38.31250;39.04353;39.50156;40.91405;41.60268;43.16744;44.61009;43.11177;45.57598;49.46677;52.07091;54.31208                                                                                                                                                                                                                                                                                                
POL.1.0.99.0.HVGNP;Poland;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.13650;1.08174;2.06684;2.41957;2.80372;3.27394;3.64731;4.02190;4.14477;4.86092;5.54658;5.48922;4.99297;5.22678;6.33778;7.04538;7.95555;9.43211;7.98924;9.06831;9.50463;9.69055;9.84519;10.22916;10.78604;10.67669;11.66080;12.42464;13.33086;13.15830;14.51381;16.16900;17.50281;18.93116                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
PRT.1.0.99.0.HVGNP;Portugal;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 EUR) ;0.37611;0.38306;0.42635;0.43865;0.47698;0.55756;0.59879;0.68074;0.76419;0.83141;0.94280;1.08258;1.24343;1.47968;1.74760;1.84440;1.99175;1.95063;1.85641;1.94520;2.40228;2.85989;2.96531;2.98699;3.09064;3.38463;3.72705;4.02427;4.62187;5.39938;6.26135;7.30537;8.44435;8.17921;8.43046;9.14839;9.65773;10.20542;10.86207;11.66722;12.27739;12.87758;13.47421;13.82598;14.33965;14.89501;15.35198;16.16637;16.39433;16.04406;16.44703;16.40930;15.62671;16.08571;16.29762;16.88461;17.62235;18.57690;19.46490;20.29942;19.17027;20.58634;22.66167;24.01360;25.05202                                                                                                                                                                                                                                                                                                             
ROM.1.0.99.0.HVGNP;Romania;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.83554;0.68900;0.41040;1.03866;1.16129;1.24897;1.27105;1.38050;1.62681;1.48216;1.79433;1.99928;2.22293;2.31255;2.69644;3.60559;4.43221;5.97327;7.02584;6.10418;6.15874;6.49209;6.54220;7.07997;7.52510;7.99045;8.50948;9.44113;10.29921;11.33711;11.17378;12.35985;14.58563;16.58399;18.49976                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
SVN.1.0.99.0.HVGNP;Slovenia;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.01074;5.13508;5.78849;6.51958;8.25753;8.53865;9.21917;9.96519;10.69182;10.96498;11.66200;12.40797;13.00824;13.67125;14.41848;15.47985;16.97350;18.26584;17.46308;17.51359;17.80728;17.35148;17.46328;18.08561;18.24957;19.09210;20.44521;21.81223;22.87730;22.21105;24.42034;27.58662;29.49236;31.02773                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
SVK.1.0.99.0.HVGNP;Slovakia;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.19853;2.49499;2.87281;3.20090;3.59895;3.77906;3.60159;4.12909;4.44755;4.88525;5.32930;6.21047;7.12819;8.22436;10.15099;12.01841;11.76799;12.40051;12.83978;13.39588;13.66070;13.93253;14.41672;14.56963;15.28834;16.24299;16.90195;16.89961;17.88342;19.36653;21.76669;23.28419                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
FIN.1.0.99.0.HVGNP;Finland;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 EUR) ;1.12662;1.25406;1.32932;1.43196;1.60487;1.76816;1.88757;1.91619;1.85727;2.13408;2.39013;2.56761;2.80232;3.35084;4.35761;4.97325;5.92811;6.06923;5.88053;6.70968;7.97046;9.63694;10.93856;11.54036;13.48191;14.76042;14.94022;15.81420;18.34199;21.26113;21.71247;19.83832;16.38074;14.18695;16.39165;19.50797;19.86353;21.47129;22.78580;24.32407;26.19528;27.86719;28.63823;28.93823;30.57936;31.52323;33.12952;35.47545;36.62269;34.46478;35.53287;36.88659;37.30643;37.72017;38.25501;38.94973;39.76271;41.10490;42.49302;43.65981;43.76860;46.08987;49.21452;50.97769;52.71826                                                                                                                                                                                                                                                                                               
SWE.1.0.99.0.HVGNP;Sweden;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 EUR) ;2.34875;2.51073;2.70214;2.90672;3.21836;3.50687;3.77993;4.08860;4.45981;4.83188;5.35997;5.67605;6.22846;6.89549;7.97629;9.49661;11.28667;11.58270;11.40575;12.50824;14.19942;16.12436;16.10130;16.20859;19.07812;20.69229;21.15181;21.92077;24.05461;26.95436;27.66118;29.37581;28.71051;23.59789;21.52261;22.78282;25.62298;26.42021;27.10221;28.97973;32.15965;30.43286;31.86994;33.63369;34.68423;35.44731;38.11159;40.41239;39.81914;34.63112;41.03965;44.58293;46.20951;47.05774;46.21389;46.85414;47.25916;48.55551;47.16917;47.75432;48.03148;53.06545;55.44715;55.41738;56.75020                                                                                                                                                                                                                                                                                          
GBR.1.0.99.0.HVGNP;United Kingdom;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 EUR) ;1.33404;1.39609;1.44911;1.53463;1.66604;1.79124;1.90249;1.97191;1.94703;2.12689;2.38746;2.63937;2.81353;2.92282;3.26020;3.65905;3.92609;4.30592;4.95533;6.01637;7.59912;9.18710;9.96950;10.52449;11.26652;12.29360;11.65655;12.37026;14.65036;15.91738;16.25140;17.38667;17.18263;17.04059;18.07481;17.67515;19.16805;23.61417;25.53782;26.91635;30.76325;31.32194;32.28446;30.87084;32.79313;34.23046;35.37642;36.49905;31.96553;27.74135;29.96126;30.42714;32.85803;32.15664;35.13404;39.76437;36.29749;35.62536;36.20537;38.16035;34.55294;39.05278;43.44672;44.92405;46.18948                                                                                                                                                                                                                                                                                         
ALB.1.0.99.0.HVGNP;Albania;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.779811;0.600549;0.697814;0.961972;1.272201;1.472740;1.549687;1.665021;1.953743;2.193513;2.439298;2.703061;3.000872;2.911909;3.057650;3.191090;3.280380;3.381802;3.482087;3.606001;3.788545;4.033210;4.470936;4.756206;4.603781;5.414572;6.215307;6.735456;7.254299                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
MNE.1.0.99.0.HVGNP;Montenegro;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7.98607;6.84384;8.17207;9.53969;10.46900;10.68222                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
MKD.1.0.99.0.HVGNP;North Macedonia;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.693168;1.644491;1.766756;1.983256;2.021289;2.064057;2.137587;2.237395;2.427244;2.671759;2.844870;3.262348;3.276592;3.410493;3.601157;3.600605;3.854833;4.063655;4.244089;4.474178;4.647214;4.957677;5.142291;4.933044;5.719997;6.527611;7.205130;7.615463                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
SRB.1.0.99.0.HVGNP;Serbia;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.93114;2.41321;2.64118;2.78960;2.96090;3.46555;4.19369;4.73435;4.37546;4.23445;4.70766;4.52640;4.88514;4.78560;4.80230;4.92386;5.22394;5.82920;6.26681;6.57424;7.45757;8.44856;9.63401;10.59042                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
TUR.1.0.99.0.HVGNP;Turkey;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 EUR) ;0.24142;0.24713;0.27969;0.31652;0.32968;0.34608;0.40218;0.43740;0.48929;0.53316;0.49385;0.52824;0.50872;0.60249;0.76470;1.29062;1.60020;1.75331;1.69753;2.12044;1.60617;1.94796;1.93265;2.10539;2.32949;2.03625;1.85685;1.72661;1.96111;2.23677;2.91161;2.96287;2.92046;3.61551;2.49953;2.94224;3.20769;3.70585;3.87393;3.72771;4.54996;3.33141;3.70769;4.05845;4.73441;5.80397;6.22438;6.95595;7.26760;6.33256;7.87383;7.96475;8.95366;9.29256;9.03045;9.76799;9.73265;9.25890;NA;NA;7.40375;8.17191;8.99405;14.54936;22.90780                                                                                                                                                                                                                                                                                                                                                   
ISL.1.0.99.0.HVGNP;Iceland;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 EUR) ;1.42058;1.34020;1.47533;1.73210;2.17617;2.58259;3.04258;2.97119;2.30333;2.00784;2.51162;3.09855;3.56034;4.39433;5.82213;5.12643;6.66512;8.59983;8.63612;9.04359;10.47577;13.26066;13.64253;12.67247;14.55157;15.57869;16.14277;19.03015;20.20773;19.65112;19.32045;21.09464;20.44217;19.63071;19.59484;19.77813;21.23543;23.95473;26.92059;29.64460;33.66570;31.17213;34.31565;34.37876;36.39218;44.03697;43.14159;48.48355;28.21703;24.66737;27.67590;30.28777;32.66690;37.20383;40.63008;47.65969;57.16245;64.13704;63.72925;62.75424;52.94220;58.02144;69.06121;72.00539;74.50567                                                                                                                                                                                                                                                                                             
NOR.1.0.99.0.HVGNP;Norway;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 EUR) ;1.3804;1.4786;1.5756;1.6762;1.8287;2.0019;2.1427;2.3352;2.5615;2.7920;3.1902;3.5271;3.8877;4.5662;5.6957;6.5401;7.8498;8.7801;8.7313;9.1955;11.0091;13.5250;15.0772;16.2996;18.5699;20.4415;18.8920;19.2548;19.9974;21.4631;21.6179;22.3915;23.0955;23.3330;24.2923;26.3430;29.0370;31.9717;30.6544;33.8385;40.8018;43.0773;45.9376;44.6032;46.4810;54.3352;59.1343;62.0686;66.1956;57.9483;66.9407;73.0420;79.6754;78.2678;75.4990;69.7645;66.4746;69.4131;72.3279;69.7233;61.4961;78.6707;92.0817;96.4994;101.1181                                                                                                                                                                                                                                                                                                                                                              
CHE.1.0.99.0.HVGNP;Switzerland;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 EUR) ;1.84101;2.00704;2.16322;2.32606;2.53421;2.68706;2.86379;3.05957;3.35569;3.62325;3.96736;4.57783;5.18304;6.31922;7.74798;8.29607;9.80732;10.37074;12.89620;13.46645;14.06635;16.05761;18.58540;20.35929;22.05375;23.16646;25.29658;26.68948;28.10874;28.84756;31.44910;32.28472;31.76095;34.01886;36.66743;38.88455;38.55292;37.93444;39.56913;40.89641;44.47031;45.64575;45.96946;46.19365;46.47809;48.77810;50.27447;47.63399;47.27895;52.55207;61.35133;66.33387;68.69055;67.62926;67.76364;77.34289;74.77434;72.83130;70.21909;73.49088;73.63492;75.62223;85.88230;89.34542;91.93674                                                                                                                                                                                                                                                                                      
AUS.1.0.99.0.HVGNP;Australia;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 EUR) ;1.81628;1.79101;1.88523;2.04998;2.19958;2.25088;2.43638;2.55732;2.87591;3.19367;3.41980;3.68034;4.00062;5.16782;6.26571;6.38176;7.49049;7.15502;7.39391;7.53629;9.05901;12.36899;13.00461;14.07031;16.76631;14.96239;11.93764;11.93534;14.36429;16.75657;14.39715;14.85785;14.02223;15.01698;16.53188;16.04421;18.19494;20.28781;18.10914;20.69872;22.75379;22.11500;23.13835;24.60097;26.50602;29.16910;30.42484;33.14201;32.85117;32.62537;42.82944;48.16523;53.00053;48.76594;45.93319;45.90777;47.43188;49.16506;47.63661;47.38128;48.17927;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                    
CAN.1.0.99.0.HVGNP;Canada;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 EUR) ;2.19194;2.10390;2.11597;2.20592;2.37255;2.56744;2.82113;2.98904;3.32821;3.63986;3.97843;4.30286;4.49342;4.69306;5.78584;6.11525;7.76791;7.67685;7.00668;7.15407;7.84713;10.72479;12.35173;14.70094;17.12904;17.99989;14.26116;13.76363;15.55637;18.24737;16.31563;17.05511;15.57181;16.65259;16.20986;15.27008;16.21654;18.72799;18.09921;20.22490;25.61057;25.87430;25.01506;24.45518;25.30977;28.62604;31.76381;32.20006;31.49878;28.97986;35.18747;36.83366;40.25936;39.02124;37.77537;38.69844;37.79912;39.48201;38.76904;40.84815;37.49565;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                       
JPN.1.0.99.0.HVGNP;Japan;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 EUR) ;0.47880;0.56643;0.63503;0.71946;0.83697;0.92143;1.05812;1.23091;1.48873;1.73729;2.02054;2.21877;2.68523;3.28684;3.78742;3.89472;4.71117;5.63164;7.04212;6.73358;6.89493;9.42913;9.92220;11.82028;14.11352;15.64414;17.82065;18.30979;21.56585;23.08731;20.53886;23.93167;24.79988;31.39992;33.93854;34.09209;31.22470;31.88078;29.35896;34.80809;43.05187;39.07644;35.37845;31.85105;31.42236;31.13417;29.43651;26.93242;27.76515;30.40464;34.87051;36.09107;39.33991;31.87078;30.13591;32.75388;36.92143;35.72291;35.05169;37.68053;36.34728;34.60184;33.71134;33.24583;34.46864                                                                                                                                                                                                                                                                                                  
KOR.1.0.99.0.HVGNP;Korea;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.27682;0.28821;0.28820;0.32904;0.46798;0.49117;0.73909;0.91809;1.10110;1.29277;1.29151;1.70349;2.02997;2.61701;3.33926;2.72089;2.57875;2.68090;3.99848;4.82144;4.81973;5.65993;6.66832;7.91311;8.37944;9.48006;10.60934;11.12780;7.29133;9.86000;13.14479;12.79985;13.92350;12.91019;13.24359;15.45080;17.22666;17.47146;14.61601;13.73265;17.38280;18.11055;19.97771;20.53543;22.07653;25.89455;26.52594;28.04088;28.39988;28.73866;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                 
MEX.1.0.99.0.HVGNP;Mexico;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 EUR) ;0.394746;0.398048;0.414295;0.447628;0.510501;0.540327;0.582030;0.619900;0.686916;0.741122;0.847787;0.883148;0.920624;0.991980;1.280314;1.472777;1.640055;1.400403;1.532084;1.816158;2.941754;4.722288;2.698339;2.811466;3.754306;3.120388;1.789899;1.568290;2.117745;2.480504;2.528396;3.028510;3.812781;4.474629;4.149963;2.554549;3.031056;4.071724;4.232538;5.062041;6.974049;7.620266;7.434473;6.063499;5.859182;6.441961;7.050566;6.874698;6.716930;5.636979;6.904283;7.216633;7.840076;7.868413;8.069305;8.487619;7.751797;8.109550;8.173169;8.893386;7.345224;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                  
NZL.1.0.99.0.HVGNP;New Zealand;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 EUR) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.22461;2.56186;2.83169;3.35975;3.82394;3.49152;3.86337;4.12822;4.46003;4.79244;5.52911;7.24716;7.74730;8.25434;8.77946;9.07440;8.89529;9.56915;11.19232;11.52801;10.14542;9.43566;8.57274;10.10758;11.60645;12.25938;13.52111;15.15220;12.71936;13.75079;14.41331;14.71219;15.87743;17.50502;18.98592;20.80631;19.73520;21.97404;19.80271;19.50871;24.10098;26.30593;29.73586;30.92826;32.05736;33.41091;34.84845;36.39354;35.15303;37.08168;35.84989;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                             
USA.1.0.99.0.HVGNP;United States;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 EUR) ;2.86402;2.88934;3.04610;3.17703;3.35774;3.59199;3.86741;4.07303;4.56853;4.93232;5.12461;5.34405;5.43767;5.48493;6.08860;6.28605;7.66760;8.28508;8.28431;8.47389;8.97928;12.46878;14.81906;17.32518;21.61821;23.68158;19.06739;17.22461;18.13823;20.54010;18.52641;19.40625;19.29616;22.09312;22.88002;21.72267;23.49380;27.74802;29.50793;32.55071;39.81065;42.06623;40.59099;35.08756;33.76647;35.75506;37.49081;35.19042;32.85965;33.66432;36.93670;36.46182;41.23997;40.81334;42.49531;52.21463;52.93602;53.85425;53.92185;58.82293;56.66486;60.12371;74.07166;80.86531;83.76644                                                                                                                                                                                                                                                                                        
EU27.1.0.212.0.HVGNP;European Union;02 Gross national income per head of population;Gross national income at current prices per head of population ;1000 PPS, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;14.84034;15.53527;15.94945;16.58538;17.32785;18.30469;19.10634;19.71084;20.18504;21.07797;21.93629;23.16677;24.42498;25.06866;23.99705;24.85936;25.60312;25.75165;26.07014;26.60834;27.40097;28.16443;29.30103;30.32474;31.31615;29.99535;32.53926;34.99165;36.78374;38.62772                                                                                                                                                                                                                                                                                                                                                                                                                                                               
EU15.1.0.212.0.HVGNP;European Union (15 countries);02 Gross national income per head of population;Gross national income at current prices per head of population ;1000 PPS, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;17.62750;18.49849;19.02914;19.75434;20.58409;21.81009;22.69070;23.30562;23.84186;24.81412;25.64486;26.84387;27.93606;28.30681;26.91977;27.89123;28.52808;28.58825;28.88289;29.43366;30.22638;30.90905;32.05754;32.94109;33.92874;32.01335;34.65574;37.33832;39.13234;40.92820                                                                                                                                                                                                                                                                                                                                                                                                                                                
EA19.1.0.212.0.HVGNP;Euro area;02 Gross national income per head of population;Gross national income at current prices per head of population ;1000 PPS, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;17.11710;17.88407;18.36867;19.09672;19.94474;21.04136;21.90552;22.47443;22.91082;23.81028;24.70023;25.99813;27.22746;27.63880;26.38952;27.23238;27.95422;28.01070;28.31589;28.84235;29.59363;30.40669;31.50657;32.52266;33.39486;31.70488;34.30776;36.88845;38.73290;40.57878                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
EA20.1.0.212.0.HVGNP;Euro area (20 countries);02 Gross national income per head of population;Gross national income at current prices per head of population ;1000 PPS, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;16.96526;17.73972;18.22049;18.94538;19.77767;20.87433;21.74107;22.31427;22.75348;23.65394;24.54044;25.83891;27.07160;27.48785;26.24146;27.07373;27.79436;27.85174;28.15805;28.68031;29.43658;30.24636;31.35153;32.36807;33.24652;31.56522;34.18292;36.76377;38.60574;40.44796                                                                                                                                                                                                                                                                                                                                                                                                                                                     
EA12.1.0.212.0.HVGNP;Euro area (12 countries);02 Gross national income per head of population;Gross national income at current prices per head of population ;1000 PPS, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;17.64826;18.42499;18.90840;19.64495;20.52389;21.64601;22.50571;23.06094;23.47924;24.37792;25.24205;26.54409;27.75515;28.10721;26.85553;27.69474;28.40847;28.43644;28.72908;29.24822;30.01057;30.85299;31.95326;32.96457;33.83495;32.09143;34.72377;37.34514;39.20249;41.05467                                                                                                                                                                                                                                                                                                                                                                                                                                                     
BEL.1.0.212.0.HVGNP;Belgium;02 Gross national income per head of population;Gross national income at current prices per head of population ;(1000 PPS) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;19.21170;19.71944;20.33943;20.76828;21.75309;23.67476;24.27568;25.24798;25.87940;26.55844;27.50645;28.42731;29.45045;30.10793;29.03318;30.61057;30.55495;31.95025;32.29187;32.87269;33.68304;34.07977;34.96240;35.93521;37.31132;36.06730;39.30100;42.02496;44.10024;46.16858                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
