CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;
GBR.1.0.0.0.RKNDE;United Kingdom;01 Net capital stock at constant prices, total economy;Net capital stock at 2015 prices per person employed: total economy :- Capital intensity ;1000 GBP;66.5379;66.8918;67.5149;68.6598;69.5626;70.6482;71.9367;74.9996;77.8220;80.0222;82.9627;86.4204;89.2263;90.2859;91.8877;93.3829;95.3663;96.2970;96.4845;96.5952;98.6475;102.5662;105.2866;106.9144;106.3385;106.9058;108.4657;108.0082;106.6841;107.8046;110.6638;116.3491;120.4748;123.2750;124.1024;124.4199;125.5734;125.5204;126.7488;127.4003;128.4890;129.7912;130.9915;131.9373;132.8384;133.8187;135.0310;136.6145;137.4647;140.1818;140.6076;140.5017;139.5478;138.7377;136.8330;136.2424;136.2496;137.0379;137.3491;137.8370;139.7457;141.3977;141.8814;143.6193;144.2487                                                                                                                                                                                                                                                          
TUR.1.0.0.0.RKNDE;Turkey;01 Net capital stock at constant prices, total economy;Net capital stock at 2015 prices per person employed: total economy :- Capital intensity ;1000 TRY;46.1861;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;30.1289;35.6613;43.8492;52.5793;63.1662;74.3450;85.6378;96.4438;106.5910;116.7465;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
ISL.1.0.0.0.RKNDE;Iceland;01 Net capital stock at constant prices, total economy;Net capital stock at 2015 prices per person employed: total economy :- Capital intensity ;1000 ISK;NA;NA;NA;13851.31;13645.97;13721.86;14201.05;15212.10;15753.38;15830.57;15580.32;15618.36;15944.02;16404.74;16916.77;17427.61;17488.00;18256.97;18341.29;18680.90;18793.44;18574.05;18568.86;18724.80;18811.85;18451.48;18096.73;17580.99;18534.91;19043.15;19494.81;19932.34;20221.58;20426.30;20468.50;20100.21;20708.29;21558.49;22052.42;22382.74;23195.71;23899.56;24923.57;25714.52;27277.50;28471.28;29913.77;30596.37;31601.51;34105.00;34028.18;33415.22;32686.18;31837.83;31242.84;30976.24;30530.93;30289.09;30446.99;31360.92;33456.66;33576.02;33497.75;33972.45;34598.28                                                                                                                                                                                                                                                              
NOR.1.0.0.0.RKNDE;Norway;01 Net capital stock at constant prices, total economy;Net capital stock at 2015 prices per person employed: total economy :- Capital intensity ;1000 NOK;1094.196;1136.411;1184.889;1235.990;1288.593;1337.569;1393.690;1453.146;1512.560;1547.887;1583.504;1649.504;1703.612;1779.160;1846.484;1921.886;1974.692;2032.778;2079.220;2131.375;2154.191;2205.941;2281.331;2368.442;2430.353;2433.223;2430.768;2450.420;2530.273;2656.524;2710.730;2763.052;2790.312;2792.946;2784.300;2760.225;2747.293;2730.715;2741.252;2777.324;2809.884;2851.630;2888.363;2970.304;3019.732;3065.486;3062.240;3062.338;3073.417;3164.984;3230.460;3255.469;3274.790;3333.742;3385.692;3441.809;3509.807;3550.784;3574.907;3619.536;3750.631;3771.440;NA;NA;NA                                                                                                                                                                                                                                                               
CHE.1.0.0.0.RKNDE;Switzerland;01 Net capital stock at constant prices, total economy;Net capital stock at 2015 prices per person employed: total economy :- Capital intensity ;1000 CHF;230.0180;228.2075;229.4674;236.6796;244.5492;256.5147;267.0446;274.4398;281.3036;285.5751;291.4708;297.9567;305.9097;315.2455;326.8540;352.2844;367.9124;373.5207;377.2795;381.4955;383.7324;385.1723;391.2031;398.2285;402.9678;404.9012;406.6317;407.0537;408.1197;408.7724;406.7595;384.5199;395.8951;403.7251;411.8413;418.0340;424.7194;431.3937;433.1796;436.7666;439.8248;438.1105;439.7948;445.0944;448.8241;451.0094;447.6239;443.3139;438.6641;438.2257;439.4242;431.0860;427.9820;426.8185;423.0120;421.0682;420.0501;421.7661;422.3544;423.9903;429.6573;433.3271;431.1696;433.2984;433.6520                                                                                                                                                                                                                                        
AUS.1.0.0.0.RKNDE;Australia;01 Net capital stock at constant prices, total economy;Net capital stock at 2015 prices per person employed: total economy :- Capital intensity ;1000 AUD;181.7615;185.6896;186.0046;185.9884;183.0739;183.2059;181.3066;183.2427;185.2693;186.9057;185.8392;187.8913;191.0375;191.9456;195.2012;201.2212;205.1460;207.7266;214.1732;217.1537;219.1158;223.2619;229.7901;240.8056;241.5836;242.4629;243.8768;244.9228;243.4877;242.8232;250.4863;257.3453;264.3213;269.4704;268.1978;265.0126;268.9897;275.9726;280.2926;285.2123;284.6515;288.9206;293.9572;299.3753;307.5201;310.9137;317.4385;322.9831;328.7998;340.2678;347.6428;358.8507;371.2822;382.5023;391.1063;393.0360;395.8124;396.7944;395.2226;393.3662;407.9778;NA;NA;NA;NA                                                                                                                                                                                                                                                                  
CAN.1.0.0.0.RKNDE;Canada;01 Net capital stock at constant prices, total economy;Net capital stock at 2015 prices per person employed: total economy :- Capital intensity ;1000 CAD;162.3147;162.5774;160.7351;159.7471;157.8312;156.6509;155.5749;155.7563;157.0217;156.5135;158.7244;159.7703;160.6706;158.6440;158.5023;162.3399;167.3411;169.3885;169.9987;168.2642;168.4066;169.7268;179.4560;181.4830;180.4032;178.3490;177.5509;177.6002;178.0090;180.2140;184.2894;191.6365;196.8606;198.2078;198.1013;197.9436;199.2133;200.0376;200.1458;199.7133;200.0088;203.1566;203.0339;204.2102;207.8393;213.0126;218.8392;223.5749;229.1449;238.6118;242.2160;247.0637;253.7783;259.4177;267.3009;272.2547;274.8473;276.3606;279.4055;280.2609;315.6663;NA;NA;NA;NA                                                                                                                                                                                                                                                                     
JPN.1.0.0.0.RKNDE;Japan;01 Net capital stock at constant prices, total economy;Net capital stock at 2015 prices per person employed: total economy :- Capital intensity ;1000 JPY;4189.05;4330.88;4496.93;4694.67;4888.24;5049.64;5222.90;5460.60;5785.63;6241.56;6767.24;7305.59;7890.85;8451.70;9152.40;9814.51;10382.40;10897.64;11489.54;12118.09;12753.11;13338.11;13862.17;14207.90;14721.67;15254.77;15802.16;16420.97;17060.59;17709.95;18391.17;18932.46;19484.77;20050.71;20589.31;21124.95;21815.88;22263.88;22985.61;23717.61;24306.16;24755.14;25277.96;25469.02;25518.08;25546.79;25578.18;25510.82;25581.27;25697.10;25548.38;25510.60;25639.15;25560.56;25517.51;25577.36;25438.10;25296.97;24980.09;24873.21;25002.40;24968.22;24870.07;24804.60;24765.11                                                                                                                                                                                                                                                              
MEX.1.0.0.0.RKNDE;Mexico;01 Net capital stock at constant prices, total economy;Net capital stock at 2015 prices per person employed: total economy :- Capital intensity ;1000 MXN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;673.4637;660.4137;646.4343;655.9740;677.1097;693.8706;716.7024;721.0042;733.6799;730.4512;749.3623;751.9131;768.9178;783.6169;812.1393;771.0249;778.4012;778.4252;790.4326;808.2034;811.3404;816.5473;822.5286;826.3193;815.3607;870.8018;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
NZL.1.0.0.0.RKNDE;New Zealand;01 Net capital stock at constant prices, total economy;Net capital stock at 2015 prices per person employed: total economy :- Capital intensity ;1000 NZD;174.2503;176.0414;176.3686;176.7921;176.1259;174.8685;173.1016;172.3227;177.6676;176.9903;175.6585;177.9371;181.6195;181.5711;179.9983;182.0225;183.1346;183.1307;186.7180;185.9992;188.3116;192.1919;192.8835;199.5772;202.2385;200.4402;201.8958;205.0692;216.0806;226.7458;235.7471;234.5787;242.8306;243.7476;236.7456;233.8015;231.9988;237.9076;236.5966;235.4818;241.1154;240.9218;240.7883;243.0633;245.0869;244.8338;248.0703;255.0829;256.1013;265.7119;269.6552;271.7690;279.2247;282.1077;281.2220;283.5941;279.7431;278.5366;281.0707;286.3490;290.7460;NA;NA;NA;NA                                                                                                                                                                                                                                                                
USA.1.0.0.0.RKNDE;United States;01 Net capital stock at constant prices, total economy;Net capital stock at 2015 prices per person employed: total economy :- Capital intensity ;1000 USD;139.3396;142.8081;144.2896;148.1670;148.9520;149.5356;148.7020;149.8767;151.0703;151.8878;155.4556;158.8599;158.9088;158.6640;159.7612;164.6837;163.1507;161.7571;159.9655;160.5752;163.8644;165.9633;170.3400;171.6970;169.6959;171.3541;172.4974;172.8425;173.6490;174.6333;176.6378;181.4870;184.0136;185.4062;185.6744;187.5629;190.1101;191.6054;195.2437;198.6431;201.9220;208.8512;216.3704;222.6205;227.2808;232.0032;235.6536;240.4163;247.2438;260.9161;265.3739;266.2178;265.4390;265.9543;266.1206;266.0542;267.2696;269.6081;271.1858;273.8353;296.0190;292.5153;287.3007;292.7945;297.0835                                                                                                                                                                                                                                      
EU27.1.0.0.0.AKNDV;European Union;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.9366551;2.9375119;2.9177663;2.8944403;2.8777988;2.8382341;2.8414566;2.8658746;2.8938620;2.8752942;2.8775591;2.8435799;2.8263658;2.8727511;3.0411548;3.0084251;2.9874704;3.0359736;3.0600319;3.0350971;2.9945735;2.9671607;2.9196909;2.8980211;2.8927471;3.0994257;2.9760411;2.9198955;2.9486261;2.9423900                                                                                                                                                                                                                                                                                                                                                                                      
EU15.1.0.0.0.AKNDV;European Union (15 countries);01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.8648309;2.8993073;2.9566767;2.9299314;2.9148114;2.9175575;2.8843097;2.8585477;2.8379150;2.7961584;2.7989679;2.8230787;2.8439053;2.8311712;2.8329720;2.8079519;2.7935216;2.8415006;3.0034348;2.9629328;2.9437604;2.9779071;2.9889035;2.9568492;2.9186056;2.8924188;2.8529209;2.8379517;2.8350175;3.0715811;2.9352966;2.8725178;2.9031364;2.8975064                                                                                                                                                                                                                                                                                                                                           
EA19.1.0.0.0.AKNDV;Euro area;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.9702318;2.9775297;2.9560126;2.9317083;2.9151304;2.8764175;2.8797284;2.9099802;2.9451491;2.9341717;2.9418793;2.9115876;2.8932829;2.9410400;3.1145328;3.0787093;3.0583341;3.1076973;3.1316626;3.1061270;3.0655784;3.0358185;2.9883039;2.9682888;2.9641625;3.1843078;3.0525936;2.9902864;3.0133131;3.0022994                                                                                                                                                                                                                                                                                                                                                                                           
EA20.1.0.0.0.AKNDV;Euro area (20 countries);01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.9665067;2.9732216;2.9514019;2.9272545;2.9111410;2.8725321;2.8756471;2.9053411;2.9400294;2.9289769;2.9365789;2.9063733;2.8880809;2.9358581;3.1096707;3.0744242;3.0543355;3.1038640;3.1278854;3.1026624;3.0621494;3.0322654;2.9847542;2.9647029;2.9604106;3.1807206;3.0482486;2.9857876;3.0088209;2.9979379                                                                                                                                                                                                                                                                                                                                                                            
EA12.1.0.0.0.AKNDV;Euro area (12 countries);01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.8956911;2.9302171;3.0078264;2.9941175;2.9844929;2.9933095;2.9732863;2.9493245;2.9320903;2.8934518;2.8975759;2.9296864;2.9673805;2.9574226;2.9668838;2.9374877;2.9207143;2.9686275;3.1404657;3.1046456;3.0843845;3.1353201;3.1596688;3.1343810;3.0939701;3.0641939;3.0167900;2.9975326;2.9939932;3.2182227;3.0844863;3.0207943;3.0436534;3.0322751                                                                                                                                                                                                                                                                                                                                                
DU15.1.0.0.0.AKNDV;EU15 (including D_W West-Germany);01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;3.0000000;2.9561006;2.9318845;2.8996415;2.8460745;2.8391354;2.8468905;2.8606654;2.8242038;2.7810506;2.7694788;2.7947921;2.7904995;2.7518199;2.8031096;2.9168555;2.8784773;2.8838430;2.8732579;2.8497790;2.8944686;2.9570145;2.9890818;2.9911617;2.9766517;2.9572980;2.9393979;2.9160783;2.8666996;2.8444381;2.8427072;2.8649606;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                     
DA12.1.0.0.0.AKNDV;EA12 (including D_W West-Germany);01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;3.0000000;2.9519916;2.9158906;2.8964942;2.8558500;2.8428324;2.8429463;2.8623988;2.8308496;2.7683686;2.7501274;2.7813275;2.7819784;2.7538240;2.7843045;2.9080562;2.8686464;2.8781597;2.8813980;2.8661177;2.9004589;2.9672930;3.0171074;3.0414197;3.0316248;3.0236370;3.0119217;3.0009108;2.9512542;2.9134589;2.8927168;2.8969006;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                     
BEL.1.0.0.0.AKNDV;Belgium;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;3.0000000;2.9367193;2.8782859;2.8335390;2.7469238;2.7514320;2.7754133;2.7776776;2.7564609;2.6739489;2.6143337;2.6077982;2.5574345;2.4975204;2.4911023;2.6195777;2.5748762;2.6461778;2.6588122;2.6743286;2.6468519;2.7021773;2.7238844;2.7396569;2.6998079;2.6875111;2.6732711;2.6529074;2.5972342;2.5919037;2.6060918;2.6345089;2.6662820;2.7538441;2.7243242;2.7170473;2.7325556;2.6896375;2.6927532;2.6556203;2.6179573;2.6432062;2.6360388;2.6392434;2.5898695;2.5778209;2.5578374;2.5199781;2.5607170;2.6458429;2.6000025;2.5919022;2.6060187;2.6202616;2.6143939;2.6020245;2.6153831;2.6203736;2.6236738;2.6221748;2.8117846;2.6964477;2.6638755;2.6992035;2.7012313                                                                                                                                         
BGR.1.0.0.0.AKNDV;Bulgaria;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.0000000;1.8882545;2.2280340;2.1784043;2.4152728;2.3457309;2.3191682;2.2446385;2.1859988;2.1211736;2.0886688;2.0801349;2.0905609;2.1643368;2.3692558;2.4004238;2.4142541;2.4662083;2.5530723;2.5922120;2.5724846;2.5406617;2.5180480;2.5040916;2.4623391;2.6194041;2.4663595;2.4077592;2.4057341;2.3828706                                                                                                                                                                                                                                                                                                                                                                                             
CZE.1.0.0.0.AKNDV;Czechia;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.0000000;2.9950942;3.1046832;3.2002428;3.2293586;3.1853125;3.1769692;3.2090692;3.1751285;3.1081915;3.0003129;2.8948215;2.8439305;2.8627488;3.0695639;3.0576267;3.0616879;3.1341768;3.1743701;3.1460277;3.0436028;3.0119636;2.9132592;2.8878716;2.8754266;3.0945266;3.0360509;3.0193218;3.0756178;3.0761880                                                                                                                                                                                                                                                                                                                                                                                              
DNK.1.0.0.0.AKNDV;Denmark;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;3.0000000;2.8869675;2.8001728;2.8402040;2.6773399;2.6366184;2.6418503;2.5814871;2.5218025;2.4566020;2.5063554;2.5161043;2.5124386;2.5092598;2.6175256;2.7174461;2.6460386;2.6717066;2.6869210;2.6551471;2.7153863;2.7524690;2.6809687;2.6411668;2.5721644;2.5236059;2.4745855;2.5353538;2.5857410;2.6156562;2.6173982;2.6101969;2.5808324;2.5910425;2.4754022;2.4291156;2.3907636;2.3544737;2.3489873;2.3210878;2.2860212;2.3097352;2.3323811;2.3539651;2.3245923;2.3120473;2.2878691;2.3269463;2.3836333;2.5258224;2.4835017;2.4567761;2.4634660;2.4581380;2.4420231;2.4184413;2.3864759;2.3692246;2.3745535;2.3811191;2.4791205;2.4228686;2.4154072;2.4685327;2.4855186                                                                                                                                         
DEU.1.0.0.0.AKNDV;Germany;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.8598854;2.8909941;2.9896803;2.9916920;3.0126319;3.0491816;3.0520987;3.0510379;3.0562844;3.0287380;3.0253630;3.0610700;3.1062302;3.0902949;3.0869968;3.0027938;2.9472527;2.9489548;3.1349142;3.0244349;2.9362408;2.9465618;2.9512715;2.9085167;2.8866029;2.8484317;2.8001362;2.8019914;2.8015075;2.9305845;2.8766970;2.8526743;2.8882999;2.8704799                                                                                                                                                                                                                                                                                                                                                                  
D_W.1.0.0.0.AKNDV;West Germany;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;3.0000000;3.0168523;3.0278708;3.0826506;3.0361254;3.0236007;3.0749501;3.1948770;3.1361918;3.0344319;3.0151446;3.0526901;3.0502417;3.0242622;3.0850231;3.1862068;3.1099453;3.0853978;3.0739543;3.0348756;3.0754027;3.1280045;3.1964176;3.2042268;3.1687881;3.1458408;3.1259893;3.1332359;3.0748075;3.0193432;2.9350047;2.8598865;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                           
EST.1.0.0.0.AKNDV;Estonia;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.0000000;1.9757581;1.8381122;1.8790384;1.9646016;1.8712264;1.8587537;1.8643726;1.8771486;1.8941918;1.8809718;1.8991605;1.9572514;2.2104042;2.6336894;2.6092966;2.5334619;2.5759567;2.6504147;2.6699019;2.6996494;2.7013961;2.6582725;2.6815105;2.6830214;2.8447958;2.7623942;2.8382386;2.8911193;2.9073179                                                                                                                                                                                                                                                                                                                                                                                              
IRL.1.0.0.0.AKNDV;Ireland;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;3.0000000;2.9507369;2.9654920;2.9482229;2.9717366;3.0574890;3.1584933;3.1144782;3.0133947;3.0080421;3.0826083;3.1428631;3.1186765;3.1737713;3.2006933;3.1721749;3.2856196;3.1862214;3.1373288;3.2330332;3.2983144;3.3702092;3.4519500;3.5870532;3.5542915;3.5396382;3.6137460;3.5209797;3.4396434;3.3158201;3.1691052;3.1747201;3.1345150;3.1007167;2.9867935;2.7859860;2.6782490;2.5101041;2.4173332;2.3053296;2.2179206;2.2177806;2.2041560;2.2557839;2.2358601;2.2560421;2.2889819;2.3024726;2.5128945;2.7135975;2.7002320;2.7058013;2.7561358;2.7611249;2.5962370;2.1123550;2.1926337;2.0979199;1.9762540;2.1620776;2.1800193;1.8886100;1.7316447;1.6681574;1.6135136                                                                                                                                         
GRC.1.0.0.0.AKNDV;Greece;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;3.0000000;2.8359407;3.0192488;2.8515924;2.7816202;2.6989148;2.7206257;2.7420926;2.7612983;2.6936195;2.6617803;2.6621379;2.6361056;2.6649967;2.9949553;2.9553215;2.9075845;2.9677801;2.9191334;2.9741759;3.0762680;3.2262591;3.3551797;3.4826503;3.4792677;3.4701357;3.5304753;3.6736046;3.5926020;3.5360523;3.6166511;3.5897161;3.6343747;3.7558675;3.7331451;3.7059020;3.6602909;3.5586342;3.5082997;3.4915286;3.4433122;3.3900512;3.3353811;3.2442473;3.1755906;3.2138129;3.1239303;3.1284510;3.2188292;3.4096160;3.6060050;3.9742254;4.2111093;4.2518707;4.1674269;4.1164207;4.0831935;3.9989091;3.8914126;3.7794969;4.1138557;3.7807295;3.5704525;3.5468243;3.4942200                                                                                                                                          
ESP.1.0.0.0.AKNDV;Spain;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;3.0000000;2.7392542;2.5709609;2.4371038;2.3785672;2.3391541;2.2923476;2.3149682;2.2900536;2.2248002;2.2519752;2.2538151;2.2012304;2.1726934;2.1902505;2.2967624;2.3319592;2.3689454;2.4278613;2.5073898;2.5544018;2.6291466;2.6654056;2.6799444;2.6790872;2.6694196;2.6500840;2.5895276;2.5588625;2.5509172;2.5728268;2.6208903;2.6950168;2.7999422;2.8103550;2.8197449;2.8296339;2.8151682;2.7960485;2.7869815;2.7653515;2.7781625;2.8231883;2.8669195;2.9077757;2.9402860;2.9670307;3.0059239;3.1032144;3.3020959;3.3585367;3.4284840;3.5575445;3.6225521;3.5911728;3.4820012;3.4038435;3.3387196;3.3059019;3.2889741;3.7378618;3.5688337;3.4466675;3.4490082;3.4185001                                                                                                                                           
FRA.1.0.0.0.AKNDV;France;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;3.0000000;2.9656764;2.8850076;2.8303775;2.7781271;2.7756835;2.7672453;2.7718493;2.7918407;2.7490366;2.7317610;2.7347780;2.7564535;2.7321490;2.7520761;2.8934540;2.8804389;2.8796052;2.8611545;2.8531480;2.8985479;2.9493921;2.9506090;2.9768719;2.9895585;2.9994362;2.9917041;2.9824133;2.9219928;2.8808184;2.8803250;2.9234046;2.9409218;3.0083736;2.9871918;2.9729763;2.9772735;2.9527416;2.9006656;2.8635135;2.8195722;2.8268806;2.8498607;2.8808437;2.8580088;2.8690398;2.8609457;2.8598636;2.9167458;3.0450347;3.0303180;3.0103803;3.0444416;3.0666159;3.0749647;3.0778372;3.0834661;3.0588495;3.0494584;3.0440054;3.3325500;3.1686631;3.1373437;3.1681418;3.1675518                                                                                                                                          
HRV.1.0.0.0.AKNDV;Croatia;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.0000000;1.9034411;1.8438535;1.8499695;1.9101030;1.8881764;1.8504881;1.7932035;1.7694400;1.7624377;1.7757649;1.7824520;1.7881675;1.8572176;2.0684688;2.1251400;2.1525699;2.2261823;2.2615174;2.2933659;2.2648596;2.2196480;2.1791637;2.1589328;2.1323480;2.3678504;2.1311050;2.0608670;2.0917284;2.1092853                                                                                                                                                                                                                                                                                                                                                                                              
ITA.1.0.0.0.AKNDV;Italy;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;3.0000000;2.9095046;2.8705353;2.8437225;2.8677769;2.8611142;2.7947034;2.7152133;2.6601631;2.6361974;2.6255010;2.7214785;2.7655386;2.7296524;2.7299480;2.9044584;2.8201493;2.8538639;2.8652372;2.8112587;2.8335856;2.9153538;2.9955180;3.0452110;3.0326713;3.0266867;3.0178265;3.0004785;2.9620607;2.9464010;2.9684261;3.0021722;3.0483708;3.1176401;3.0940100;3.0590582;3.0673877;3.0584296;3.0531885;3.0569870;3.0049063;3.0067114;3.0618701;3.1153189;3.1284488;3.1597836;3.1621272;3.1730389;3.2521941;3.4609790;3.4272532;3.4232111;3.5288565;3.5839495;3.5693036;3.5298668;3.4791183;3.4207513;3.3921697;3.3797364;3.7033078;3.4848787;3.3886673;3.4123608;3.4112155                                                                                                                                           
CYP.1.0.0.0.AKNDV;Cyprus;01 Net capital stock at constant prices, total economy;Net capital stock per unit of gross domestic product at constant prices :- Capital output ratio: total economy ;capital output ratio;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.0000000;2.0758964;2.1269109;2.0640560;2.0492102;2.0077552;2.0005655;2.0144504;2.0465164;2.0351750;2.0352535;2.0728851;2.1090561;2.1826032;2.3384277;2.3860040;2.4450008;2.5626560;2.7490925;2.7932751;2.6949161;2.5838459;2.5300693;2.4640073;2.4111557;2.6079435;2.5198145;2.4544145;2.4932134;2.5106388                                                                                                                                                                                                                                                                                                                                                                                               
