CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;
NZL.1.0.0.0.UIGCO;New Zealand;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd NZD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.85300;1.05500;1.28700;1.60900;1.91000;2.07400;2.06700;2.16400;2.19300;2.54700;3.39600;3.86500;4.22400;4.73100;5.68700;6.54100;7.31600;7.40600;7.81300;7.52100;6.42500;6.08800;7.17000;8.76500;10.27000;11.17600;11.54600;10.56900;12.11800;11.47000;12.36000;14.32700;16.78200;19.21500;21.22800;22.04900;24.56700;23.21900;22.02800;21.15600;22.21000;24.90700;27.29600;29.94700;32.43400;35.40300;38.41300;41.59200;43.69800;44.11900;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                         
USA.1.0.0.0.UIGCO;United States;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd USD;63.024;64.741;69.056;73.982;79.893;86.330;89.812;91.592;102.304;111.033;112.865;132.071;151.177;167.661;171.021;172.612;197.554;234.094;283.085;323.356;330.999;362.153;353.395;381.176;440.265;475.711;500.325;519.501;537.988;551.698;555.207;521.740;547.057;585.034;635.300;666.087;727.025;778.463;857.554;923.291;994.755;1050.597;1064.746;1152.241;1293.167;1455.954;1532.031;1493.523;1396.660;1163.878;1068.778;1086.808;1198.983;1279.981;1421.130;1517.244;1569.425;1680.274;1774.800;1852.211;1889.140;2077.324;2160.760;2122.878;2216.366                                                                                                                                                                                                                                                                                                      
EU27.1.0.99.0.UIGCO;European Union;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;749.838;765.210;771.954;801.685;848.317;905.666;936.098;957.976;999.869;1063.266;1131.461;1246.194;1349.576;1376.752;1217.594;1191.271;1221.077;1184.933;1146.068;1157.030;1177.405;1210.779;1287.008;1381.671;1472.829;1445.011;1611.021;1827.621;1939.422;2039.067                                                                                                                                                                                                                                                                                                                                                                                                                                                   
EU15.1.0.99.0.UIGCO;European Union (15 countries);07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;731.360;756.567;734.509;764.337;785.037;800.647;838.943;875.827;932.897;1006.461;1038.371;1064.142;1104.991;1179.479;1247.039;1361.482;1451.948;1418.840;1245.095;1227.550;1251.322;1233.957;1209.272;1243.229;1298.511;1330.804;1395.513;1480.404;1568.333;1503.864;1693.512;1907.294;2007.288;2102.509                                                                                                                                                                                                                                                                                                                                                                                                            
EA19.1.0.99.0.UIGCO;Euro area;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;697.443;705.835;707.312;731.563;776.741;824.744;851.263;868.858;908.460;961.873;1015.379;1109.727;1184.792;1190.704;1068.562;1037.955;1058.978;1021.977;991.173;994.471;1001.111;1037.993;1099.675;1178.015;1252.216;1221.364;1369.355;1544.857;1642.799;1727.716                                                                                                                                                                                                                                                                                                                                                                                                                                                           
EA20.1.0.99.0.UIGCO;Euro area (20 countries);07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;699.009;708.016;710.081;734.467;779.606;827.522;854.207;872.289;912.840;966.740;1020.792;1116.044;1191.472;1197.951;1075.260;1043.949;1064.282;1026.826;996.038;999.045;1005.748;1042.632;1104.395;1183.331;1258.352;1227.330;1375.705;1551.993;1650.451;1735.783                                                                                                                                                                                                                                                                                                                                                                                                                                            
EA12.1.0.99.0.UIGCO;Euro area (12 countries);07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;621.789;656.105;645.437;671.916;691.107;698.152;698.422;721.430;766.748;814.083;839.863;856.759;895.206;946.608;997.092;1086.153;1155.185;1159.467;1045.456;1017.782;1037.438;1000.636;969.604;972.894;977.492;1016.562;1075.080;1150.099;1222.146;1190.993;1337.639;1508.283;1602.713;1684.172                                                                                                                                                                                                                                                                                                                                                                                                                          
DU15.1.0.99.0.UIGCO;EU15 (including D_W West-Germany);07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;112.0515;124.7922;140.4867;163.7989;187.7956;203.0018;224.0834;243.6549;265.2768;302.5685;346.7624;366.3188;382.1252;395.6449;415.6005;428.9551;454.0714;482.2198;544.5786;613.7818;671.0244;702.4946;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
DA12.1.0.99.0.UIGCO;EA12 (including D_W West-Germany);07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;93.2437;104.3249;118.0284;138.9133;158.8187;171.0552;189.4100;208.9649;228.8131;260.1130;294.2137;310.1489;323.3021;335.2691;347.7879;357.0863;381.5958;402.0630;443.8071;499.6769;555.8403;592.9242;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
BEL.1.0.99.0.UIGCO;Belgium;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.79798;4.22805;4.57721;5.29330;6.78799;7.82297;9.58153;11.04046;11.96096;12.55249;14.23500;11.91861;10.69433;9.87523;9.85882;11.03555;11.44666;12.34117;14.56422;16.25985;18.27324;18.35415;19.85354;20.89107;22.78363;23.69232;23.10450;23.55125;23.65315;24.47160;24.78670;24.91070;23.77960;24.94600;28.16240;30.69540;33.50440;36.72570;39.38830;38.57700;39.30290;41.90670;44.54040;43.08010;44.35500;44.77640;46.50660;48.74360;52.21800;55.79060;53.23660;58.58870;64.98762;68.52932;71.62059                                                                                                                                                                                                                                                                                                                           
BGR.1.0.99.0.UIGCO;Bulgaria;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.980015;0.175128;0.392386;0.794143;0.857429;1.051560;1.168812;1.239471;1.393439;2.026386;2.645061;3.692919;4.187856;6.746927;6.841262;5.322460;4.433183;4.957802;4.878607;4.591359;4.647392;4.551002;4.589421;4.838629;4.814623;4.930836;4.754101;5.115054;5.540983;6.099113                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
CZE.1.0.99.0.UIGCO;Czechia;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.81982;2.66345;2.79297;4.14254;5.50144;7.53998;8.73637;8.78821;8.99916;8.52048;8.90423;9.90349;11.43723;12.15903;12.86111;15.03132;16.61565;19.11523;21.66300;19.95134;20.16720;19.96818;18.72682;17.29006;16.47506;18.13742;17.18858;19.58077;22.65040;25.04463;24.41448;26.44828;34.21051;37.99194;40.25368                                                                                                                                                                                                                                                                                                                                                                                                                                                      
DNK.1.0.99.0.UIGCO;Denmark;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;1.74549;1.98646;2.05471;2.55080;2.76825;2.95049;3.59046;4.34116;4.59362;4.59050;5.87717;6.16164;6.53495;6.91350;6.10794;5.24328;5.71200;6.33705;7.25737;8.41228;10.16739;11.13145;10.75789;10.49406;10.64250;9.66988;9.99358;9.96805;10.51350;12.10734;13.83092;14.83961;15.54861;15.87392;17.74038;17.95795;17.94342;19.08321;20.31801;22.46514;26.80554;27.44555;26.56061;20.39464;19.03833;21.29687;21.57398;21.31160;22.25682;24.63761;26.82366;28.58209;30.30474;31.87375;33.93075;38.23797;44.77761;44.21719;44.45703                                                                                                                                                                                                                                                                                                                 
DEU.1.0.99.0.UIGCO;Germany;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;183.9191;218.5295;241.5549;265.1666;273.1878;259.2898;248.3234;245.0983;248.1900;241.8170;231.5390;216.9920;211.6870;206.2700;200.6110;214.7400;226.5790;232.8760;227.4870;237.8540;265.2590;274.1780;278.1500;290.1990;291.2430;307.9230;321.7210;345.4890;363.4730;384.7890;416.7000;481.3104;515.2268;541.8677                                                                                                                                                                                                                                                                                                                                                                                                                                                
D_W.1.0.99.0.UIGCO;West Germany;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;10.6339;12.2956;13.7439;14.7338;17.2072;18.1710;19.0350;17.4358;18.8195;21.5228;28.8248;34.3937;38.7249;44.7881;46.6303;44.6530;51.2184;57.5748;64.6108;74.8536;83.4025;83.4490;86.7450;93.6598;98.4771;95.0189;103.9953;109.3228;115.4981;126.1750;141.6199;155.0541;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
EST.1.0.99.0.UIGCO;Estonia;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.234312;0.321049;0.398046;0.563331;0.689295;0.772231;0.721540;0.796240;0.934880;1.180590;1.314220;1.589980;2.136530;2.867240;3.494640;3.075820;1.905170;1.706920;2.429060;2.771520;2.858240;2.696220;2.735530;2.834220;3.461650;3.846170;3.968240;3.935340;4.011400;4.545736;4.923892;5.255966                                                                                                                                                                                                                                                                                                                                                                                                                                                            
IRL.1.0.99.0.UIGCO;Ireland;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.44836;0.54931;0.60768;0.67385;0.78500;0.83026;0.90153;1.00362;1.29325;1.83704;2.10623;2.56779;2.85689;2.50715;2.56494;2.50825;2.53635;2.32384;2.42488;2.84774;3.68071;3.83890;4.06862;3.66483;4.31712;5.03271;6.55278;8.97227;10.60729;13.31571;15.91179;18.16624;20.13143;23.61411;28.31115;33.51955;38.12888;36.72565;29.18540;17.07476;11.22032;9.32223;9.35638;10.80764;12.54545;14.22089;16.58824;19.52558;22.72250;25.69119;23.97451;25.88008;34.49857;40.62696;45.13648                                                                                                                                                                                                                                                                                                                                                
GRC.1.0.99.0.UIGCO;Greece;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;0.75752;0.85794;0.95270;0.90786;1.08321;1.32255;1.54191;1.58160;2.13211;2.52910;2.70288;3.02865;3.92369;4.68616;3.96121;4.50156;5.58343;7.58187;9.63761;11.89955;10.12010;10.61228;10.55621;11.87841;10.05787;11.08018;11.14481;10.52047;11.19754;12.53687;13.82705;15.11836;14.17423;13.95730;13.66439;14.27304;15.80265;16.26407;18.80554;20.60193;21.17176;22.11562;21.80866;26.47601;29.59563;25.21537;30.95415;34.09135;30.62353;27.03182;21.66991;16.93621;13.23280;11.57948;8.65652;7.89178;8.87419;8.52149;7.61289;6.47361;6.76026;7.97013;9.94303;11.18907;11.69817                                                                                                                                                                                                                                                                                   
ESP.1.0.99.0.UIGCO;Spain;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.0155;6.3217;7.6501;9.8356;13.3384;14.7003;15.8383;16.7703;17.5645;21.4168;23.4670;25.2400;27.0496;25.1180;26.3998;28.6538;31.4292;35.1744;43.9280;56.5567;67.4757;74.5393;71.8554;62.2342;61.6145;66.9025;69.0808;70.6910;77.6247;89.7490;103.7600;115.7570;129.3210;145.3730;162.0620;183.7400;207.4840;217.0510;204.6750;162.7760;143.3320;121.9200;102.3610;88.8070;91.2350;93.5820;95.8160;104.4670;116.9890;129.2700;117.9040;120.4050;134.3668;148.1816;159.7446                                                                                                                                                                                                                                                                                                                                                          
FRA.1.0.99.0.UIGCO;France;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;7.9426;8.9938;10.0163;11.7414;13.7471;15.4387;16.8793;18.7315;21.0992;22.5605;23.2348;25.3785;29.1606;35.0668;40.8710;47.2985;52.7086;54.2497;59.0162;66.0367;76.0944;80.3350;82.3693;80.6463;82.5953;86.1400;92.3881;97.6357;107.8887;118.2958;126.2045;129.7744;130.5403;126.9735;128.2204;129.4852;129.7225;128.4664;135.0864;146.3550;160.5970;167.1670;171.9990;182.3170;198.0370;213.2770;234.9880;257.1450;267.8850;245.4510;248.4380;262.0810;262.6030;260.7600;258.4700;253.0890;256.3390;273.9030;286.0420;304.6690;271.6900;323.5950;348.3411;356.8871;368.2993                                                                                                                                                                                                                                                                                     
HRV.1.0.99.0.UIGCO;Croatia;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.566711;2.180124;2.769640;2.903523;2.864772;2.777588;2.943572;3.430817;4.380170;4.867354;5.413794;6.317022;6.679538;7.247470;6.697847;5.993693;5.304363;4.848175;4.865023;4.573283;4.636919;4.638381;4.720058;5.315449;6.136364;5.966679;6.350032;7.136550;7.652181;8.066836                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
ITA.1.0.99.0.UIGCO;Italy;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;4.8056;5.4029;6.4293;7.5154;8.7181;8.7484;9.1106;10.4203;12.1725;14.8292;16.5951;16.8324;17.7256;20.1673;23.9638;27.3149;26.8640;29.8543;32.5454;36.8872;46.0362;55.0822;59.2483;66.3422;70.8819;73.7285;77.4399;79.3830;85.0685;96.1124;110.0635;119.9938;119.2564;99.1955;94.0937;90.3956;102.6127;106.7634;108.5863;113.8950;125.0864;133.2812;145.4122;152.7076;162.1744;171.2475;179.4368;187.1466;186.9523;172.6557;169.2733;171.2241;155.1577;142.3040;132.5945;130.9988;131.6130;134.7732;139.9121;143.6731;135.2940;170.4155;200.3132;214.4838;225.4501                                                                                                                                                                                                                                                                                                
CYP.1.0.99.0.UIGCO;Cyprus;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.054271;1.108740;1.125664;1.171275;1.211923;1.253314;1.337850;1.467610;1.702244;1.958457;2.315913;2.814760;3.298903;3.578600;2.934600;2.801900;2.388800;1.899500;1.445200;1.304400;1.179200;1.527700;1.774900;2.265900;2.684300;2.705800;2.984800;3.301448;3.295639;3.392857                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
LVA.1.0.99.0.UIGCO;Latvia;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.288129;0.393230;0.367336;0.551234;0.687620;0.939357;1.053504;1.080644;1.177496;1.580688;2.019277;3.273804;4.607213;4.348683;2.760282;1.885052;2.396713;3.105304;2.984327;3.068490;3.009280;2.398130;2.813320;3.540070;3.764140;3.547680;3.517450;4.194485;4.282403;4.503166                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
LTU.1.0.99.0.UIGCO;Lithuania;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.590943;0.613015;0.734029;1.054569;1.359986;1.333143;1.292546;1.442647;1.663325;2.024050;2.277670;2.725700;3.650300;5.029100;5.545680;3.116820;2.772010;3.297310;3.266530;3.673620;4.076150;4.097760;3.984550;4.374030;4.992840;5.736340;5.840440;6.303400;7.445261;8.002568;8.457582                                                                                                                                                                                                                                                                                                                                                                                                                                                                
LUX.1.0.99.0.UIGCO;Luxembourg;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.166755;0.209220;0.236497;0.324714;0.377022;0.428472;0.471062;0.447931;0.490106;0.557143;0.640360;0.661587;0.654526;0.577127;0.595525;0.603464;0.685277;0.822767;0.927863;1.022547;1.247351;1.377649;1.491796;1.685976;1.784910;1.992159;1.983808;1.850483;2.095414;2.234700;2.600610;2.857350;3.222600;3.552560;3.517370;3.461780;3.925330;4.168380;4.803530;4.538330;4.277890;5.076370;4.657670;5.005940;5.472980;5.289370;5.830650;5.740010;5.829080;6.539660;6.389770;7.080130;7.694402;8.020953;8.539783                                                                                                                                                                                                                                                                                                               
HUN.1.0.99.0.UIGCO;Hungary;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.92095;4.35733;5.00603;5.03638;5.04688;5.81724;7.06914;8.96774;8.77686;10.34382;11.44052;10.94661;11.82949;12.78212;11.15528;10.00439;9.33849;8.49591;9.59906;10.46902;11.38054;9.22010;12.71369;16.37822;19.99592;19.01025;21.81821;25.62045;25.97094;26.85642                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
MLT.1.0.99.0.UIGCO;Malta;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.357410;0.434296;0.428755;0.438989;0.344388;0.473887;0.562319;0.587770;0.627931;0.643669;0.703956;0.705060;0.751470;0.695870;0.607280;0.675170;0.642970;0.642950;0.640700;0.687280;1.084920;0.928390;1.277040;1.434080;1.634240;1.590970;1.645270;1.758290;1.868648;1.986333                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
NLD.1.0.99.0.UIGCO;Netherlands;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.2643;6.2865;7.2845;7.9067;9.1093;10.2350;11.0877;13.0363;15.3117;17.0244;17.3148;19.4041;18.3177;18.7180;18.7639;19.8614;20.1007;22.0810;23.4134;26.2890;27.4564;28.6537;29.3114;31.7365;33.1690;34.9764;37.1990;39.0672;39.6164;42.1301;46.8810;52.3320;56.9870;57.9790;57.5960;58.4470;62.6210;68.2370;74.7420;79.3410;74.1290;66.6800;66.0980;58.3950;55.0150;55.1980;60.3940;67.0820;71.4750;79.1820;86.5360;90.3620;96.4760;105.3110;111.1276;117.6384                                                                                                                                                                                                                                                                                                                                                                  
AUT.1.0.99.0.UIGCO;Austria;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;0.81653;0.98269;1.03049;1.15469;1.28860;1.48306;1.64684;1.70682;1.83785;1.91530;2.17235;2.63312;3.37614;3.72976;4.73312;4.98537;5.65378;6.84715;7.21837;7.76615;8.52802;9.23894;9.82042;10.60470;10.57610;11.32832;12.28712;13.64824;14.63982;15.59327;16.95751;19.16545;20.99613;22.88752;25.15464;25.96544;26.26918;25.88723;26.33270;26.69786;27.89090;27.15310;26.12481;27.86226;28.93719;29.42904;29.98972;31.80420;33.49467;31.65241;31.00447;32.94307;34.62143;34.94957;35.78050;36.41879;37.22773;39.06420;42.48411;45.31086;44.88671;50.62787;56.07146;60.27335;63.15885                                                                                                                                                                                                                                                                             
POL.1.0.99.0.UIGCO;Poland;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.45942;11.72363;15.28967;18.50697;19.73244;22.71461;22.43544;19.99833;17.98127;19.93437;25.10027;29.84582;37.10705;45.84267;39.24286;40.81164;45.09282;44.13682;41.26753;44.71114;46.76182;40.81012;39.88407;47.32476;52.17215;50.02041;51.61307;58.40078;61.67985;64.87522                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
PRT.1.0.99.0.UIGCO;Portugal;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;0.44212;0.51662;0.56632;0.49970;0.55666;0.64714;0.77707;0.90599;0.94956;1.13103;1.17538;1.49874;1.93446;2.35708;3.17192;2.75195;2.69858;3.16767;2.85026;4.02342;3.94116;5.39572;6.00159;5.85895;5.67425;5.83113;5.44256;5.99003;7.09002;8.45464;9.19998;10.85276;13.34999;11.88505;12.03895;13.39454;14.35283;16.62578;18.24277;19.79437;21.46570;22.74425;23.16380;21.77148;22.17371;22.67192;22.66481;23.21473;23.31166;21.53221;21.03900;19.00535;15.00432;13.18019;12.96923;13.85445;13.95104;16.26242;17.94982;20.13495;20.86825;23.58022;27.25888;29.26750;30.89609                                                                                                                                                                                                                                                                                    
ROM.1.0.99.0.UIGCO;Romania;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.96020;1.14821;0.86372;1.98098;2.24335;3.07197;3.17629;2.98231;3.17470;2.71621;3.34930;4.13448;4.62221;4.92880;5.67321;7.98553;11.61187;23.54934;30.79529;17.00108;18.67324;19.67849;21.75927;16.54821;17.58034;20.98293;20.47581;24.27488;24.50160;28.94676;32.04536;33.54678;43.85580;51.00403;58.61284                                                                                                                                                                                                                                                                                                                                                                                                                                                          
SVN.1.0.99.0.UIGCO;Slovenia;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.103105;1.074443;1.083503;1.277014;1.781038;2.014950;2.345555;2.569878;2.882706;3.055617;3.005915;3.033067;3.322485;3.635904;3.983275;4.255190;5.201260;6.091240;4.857500;3.966250;3.351000;3.191320;3.095440;3.421660;3.298850;2.866010;3.221410;3.708430;4.065670;3.960880;4.582880;5.342895;5.931732;6.726240                                                                                                                                                                                                                                                                                                                                                                                                                                               
SVK.1.0.99.0.UIGCO;Slovakia;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.74179;1.72488;1.84405;2.43515;2.87886;3.26938;2.81166;2.85034;3.06262;3.08601;3.08581;3.57850;4.40247;6.00797;7.22499;7.90028;6.92425;6.36603;7.03368;6.46467;6.87111;6.32286;8.21315;6.89179;7.67358;8.12918;8.21689;8.78953;8.67099;9.98589;11.78126;13.22252                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
FIN.1.0.99.0.UIGCO;Finland;07 Gross fixed capital formation by type of goods at current prices;Gross fixed capital formation at current prices: construction ;Mrd ECU/EUR;0.82853;0.92161;0.97265;1.05028;1.18500;1.38815;1.44780;1.49472;1.31518;1.50542;1.82330;1.96696;2.20469;2.88142;3.96403;4.68017;4.85457;5.11545;4.60131;4.96816;6.23859;7.33016;8.58789;9.43734;10.24501;11.05745;10.71959;11.48724;14.29057;18.36588;18.63705;15.54390;10.25216;7.33773;8.10113;9.58641;10.31291;11.40991;13.16755;14.56200;16.66300;17.18500;16.82500;17.30300;18.92000;20.60200;22.10000;25.79100;26.93100;22.55100;23.69000;25.66600;26.52800;25.96500;25.41800;25.73400;28.81100;30.88300;33.66800;34.58400;34.83800;36.32000;38.18630;38.89904;40.12163                                                                                                                                                                                                                                                                                 
