CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;
PRT.1.0.99.0.UWCH;Portugal;01 Revenue;Compensation of employees: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;42.7117;45.9145;49.1166;52.9179;57.1223;61.8807;65.4983;68.4759;69.9424;72.3681;75.7439;77.8913;81.2570;83.8489;83.7147;84.8495;81.5509;75.3038;76.1935;76.4355;78.5514;81.4225;86.3406;91.9413;97.5049;97.5870;103.4252;109.2045;114.1114;118.1027                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
ROM.1.0.99.0.UWCH;Romania;01 Revenue;Compensation of employees: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9.5774;6.5617;3.6092;8.1364;8.2644;10.3242;10.5263;9.7168;14.1443;11.7132;16.0965;18.8428;19.3816;19.7121;22.5600;31.9570;38.4638;45.6952;55.2960;43.7456;46.0293;44.5530;44.4795;47.3129;50.9933;54.1703;62.8842;72.5554;81.2697;90.1219;89.4694;93.7433;102.4875;110.9958;118.1178                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
SVN.1.0.99.0.UWCH;Slovenia;01 Revenue;Compensation of employees: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.93128;9.02540;9.39603;9.94234;10.47152;11.11968;11.88821;12.59425;13.11408;13.88677;14.64527;15.64943;17.14079;18.84393;18.76732;19.02546;18.94797;18.55361;18.17300;18.52759;19.11142;20.18832;21.48224;23.13107;24.91250;25.53330;27.89133;29.33086;31.23162;32.79320                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
SVK.1.0.99.0.UWCH;Slovakia;01 Revenue;Compensation of employees: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;6.16457;7.14356;8.35265;8.73681;8.09811;9.30238;9.76272;10.77614;12.01883;13.35022;15.54257;17.71428;21.45348;25.01682;25.50071;26.35278;27.35044;28.22918;28.89201;29.98461;31.87488;33.42810;36.14345;39.11775;41.89222;42.64183;44.75088;48.99762;52.00989;56.68512                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
FIN.1.0.99.0.UWCH;Finland;01 Revenue;Compensation of employees: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;13.0173;15.8739;16.1113;14.9083;16.7948;20.2274;25.2381;28.4756;30.0099;34.9312;39.1685;39.6224;42.4063;48.0542;56.2860;59.8044;58.1592;47.4161;38.8996;42.8107;49.3329;50.4230;52.7272;56.0224;59.8160;63.7420;67.3580;69.4020;70.9920;73.8960;77.6500;81.5330;86.0480;91.7210;90.6150;92.0600;96.5250;99.9620;100.8030;101.0900;102.1820;103.8980;104.6400;108.6490;112.0130;110.5510;117.3830;124.1935;128.5417;132.3991                                                                                                                                                                                                                                                                                                                                                                                                                                                              
SWE.1.0.99.0.UWCH;Sweden;01 Revenue;Compensation of employees: households and NPISH ;Mrd ECU/EUR;7.4462;8.1525;9.0428;9.9313;10.9981;12.2044;13.5573;14.6475;16.1938;17.7922;19.9564;21.4251;23.5538;25.1749;29.1319;34.8236;42.2794;44.4936;43.6008;46.7985;51.6466;58.4331;57.2872;55.6013;64.0122;70.3335;71.1053;73.5977;80.6716;92.2029;99.2030;104.6002;104.0843;83.5947;87.5101;89.3361;103.7605;106.7583;103.8320;111.5076;127.7421;124.8121;130.5398;135.5417;140.0146;142.5042;150.0464;162.5124;164.6690;149.3573;171.3592;191.3682;206.4563;213.9514;211.4438;214.1434;221.0679;227.4532;225.9531;227.1995;231.9218;253.9494;258.3909;258.9313;269.0040                                                                                                                                                                                                                                                                                                                                                                     
GBR.1.0.99.0.UWCH;United Kingdom;01 Revenue;Compensation of employees: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;323.029;381.493;419.929;437.322;474.160;466.083;454.438;473.011;462.928;494.645;629.333;676.756;751.338;871.707;909.203;920.668;881.708;959.631;1007.829;1069.496;1137.422;995.609;879.253;938.368;947.908;1032.683;1026.097;1107.506;1272.827;1170.908;1137.189;1177.343;1241.441;1230.255;1347.076;1456.880;1480.480;1517.492                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
TUR.1.0.99.0.UWCH;Turkey;01 Revenue;Compensation of employees: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;124.7490;157.8194;159.2224;189.8536;199.9469;203.0576;225.6223;250.6789;229.1666;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
ISL.1.0.99.0.UWCH;Iceland;01 Revenue;Compensation of employees: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.196059;4.789539;5.222545;5.487495;5.963151;7.443959;7.765153;8.905471;5.674832;4.347434;4.876574;5.370078;5.752452;6.207664;6.879605;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
NOR.1.0.99.0.UWCH;Norway;01 Revenue;Compensation of employees: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;19.2551;19.3664;21.9942;26.6977;30.1771;31.8029;35.0928;38.3782;38.7559;40.8874;43.8582;44.9379;44.5373;46.1948;47.8733;47.3914;49.4985;53.0685;57.5380;63.7079;66.2748;72.0080;77.7898;83.3391;93.9615;90.2469;90.5335;100.3626;108.9480;120.9174;128.9973;125.2538;141.0681;154.2963;171.5012;173.3854;168.7264;162.4495;159.7405;164.2112;167.5565;172.3640;158.9273;178.5429;194.0347;196.5782;204.4314                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
CHE.1.0.99.0.UWCH;Switzerland;01 Revenue;Compensation of employees: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;107.7719;114.8620;115.8970;123.6126;133.3842;146.2033;144.4644;139.7056;144.2508;149.1759;159.1122;173.1460;183.0502;177.1189;175.8263;180.7008;184.4136;185.6607;201.5768;216.6429;238.0885;275.6326;288.4625;288.4293;296.2286;343.3998;340.0892;337.6347;331.9319;354.5311;365.0958;375.6300;419.5600;436.5065;449.9821                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
JPN.1.0.99.0.UWCH;Japan;01 Revenue;Compensation of employees: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;411.047;571.442;608.395;737.067;878.419;951.976;1085.858;1112.864;1295.282;1383.480;1237.845;1475.107;1544.110;1990.637;2156.447;2162.414;1960.331;2033.553;1875.300;2219.409;2713.145;2453.053;2180.481;1948.367;1903.858;1904.244;1816.190;1653.407;1750.074;1947.249;2160.858;2267.368;2455.318;1953.786;1835.420;1940.333;2224.698;2147.415;2157.662;2351.466;2325.499;2219.040;2126.693;2025.187;2055.565                                                                                                                                                                                                                                                                                                                                                                                                                                                              
USA.1.0.99.0.UWCH;United States;01 Revenue;Compensation of employees: households and NPISH ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;609.79;634.68;651.94;659.79;744.29;763.42;937.66;1021.65;1033.49;1077.90;1165.13;1605.56;1932.18;2260.66;2808.34;3128.50;2582.96;2358.20;2493.05;2849.65;2623.13;2784.56;2825.86;3259.85;3367.91;3209.52;3478.59;4152.25;4523.40;5069.25;6330.73;6742.02;6488.25;5616.89;5401.94;5679.74;5957.06;5748.71;5478.02;5562.89;5978.18;5909.80;6668.30;6652.30;6962.89;8742.05;9003.60;9229.28;9280.22;10225.97;10131.49;10585.39;13318.42;14434.58;14841.61                                                                                                                                                                                                                                                                                                                                                                                                                                            
EU15.1.0.0.0.UWSH;European Union (15 countries);01 Revenue;Gross wages and salaries: households and NPISH ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2711.355;2819.017;2961.261;3075.509;3274.139;3516.746;3662.631;3774.282;3805.801;3953.072;4082.620;4273.283;4491.401;4525.057;4401.846;4512.623;4619.456;4735.666;4780.566;4934.515;5188.639;5227.711;5355.511;5553.480;5770.536;5665.218;6030.514;6421.281;6691.434;6949.793                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
EA19.1.0.0.0.UWSH;Euro area;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2183.328;2252.118;2275.265;2345.753;2471.261;2604.687;2719.750;2814.234;2882.849;2967.412;3064.281;3199.267;3355.510;3506.219;3492.163;3548.601;3629.237;3667.374;3705.774;3783.027;3898.022;4022.297;4175.086;4346.040;4523.716;4430.042;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
EA12.1.0.0.0.UWSH;Euro area (12 countries);01 Revenue;Gross wages and salaries: households and NPISH ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2163.506;2229.895;2249.911;2318.512;2443.158;2573.611;2686.412;2778.486;2844.284;2925.159;3016.373;3144.500;3290.787;3433.146;3423.820;3480.120;3558.148;3594.445;3631.991;3706.538;3817.388;3936.672;4082.857;4246.008;4411.562;4315.453;4553.349;4837.553;5082.563;5293.211                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
BEL.1.0.0.0.UWSH;Belgium;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd EURO-BEF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;51.3267;52.9002;53.6118;55.7454;59.7469;64.5197;68.9420;72.4112;74.8484;77.6311;80.7610;82.3062;84.9631;87.7002;92.7338;97.7354;103.3444;107.6848;109.7042;113.2559;117.3292;122.9360;128.6553;135.5179;135.9069;138.9653;145.6715;150.4500;153.0950;155.7620;157.3622;162.2634;168.2705;174.7021;181.4062;177.3730;188.1488;203.5297;222.9663;233.3003                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
BGR.1.0.0.0.UWSH;Bulgaria;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.28070;0.48395;4.38476;6.86359;6.95131;7.57717;9.30435;10.50803;11.64247;13.18424;14.92774;16.30220;18.34746;21.23067;22.52002;23.75987;24.90261;26.41695;28.33323;29.89661;31.99952;34.76322;38.52298;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
CZE.1.0.0.0.UWSH;Czechia;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;482.128;567.475;621.983;653.980;674.866;718.015;778.793;831.767;878.977;949.723;1014.522;1087.263;1172.803;1253.537;1232.439;1256.730;1288.282;1327.784;1346.188;1406.085;1480.472;1567.539;1711.284;1867.390;1998.001;2010.938;2118.245;2316.441;2499.898;2686.223                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
DNK.1.0.0.0.UWSH;Denmark;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd DKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;223.613;253.494;277.804;300.661;325.734;351.055;383.398;402.811;419.662;434.610;449.960;461.801;466.522;476.982;492.579;516.475;538.876;567.931;594.730;616.783;645.966;666.466;682.093;699.486;731.522;773.424;817.969;855.121;854.235;863.615;877.118;889.913;904.782;932.493;959.346;985.494;1019.296;1052.644;1087.252;1098.926;1161.830;1253.904;1290.991;1355.254                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
DEU.1.0.0.0.UWSH;Germany;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;703.321;762.190;781.648;794.872;819.584;827.966;826.139;843.247;868.692;900.056;917.781;925.651;925.064;931.119;930.983;946.034;978.719;1019.020;1021.452;1052.335;1103.545;1149.957;1186.344;1234.170;1285.456;1337.388;1395.426;1462.679;1524.362;1514.895;1570.577;1672.402;1765.830;1848.634                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
EST.1.0.0.0.UWSH;Estonia;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.54634;0.81691;1.10300;1.38150;1.65210;1.82820;1.88490;2.12450;2.37510;2.60600;2.94020;3.33900;3.89600;4.73430;5.78610;6.32950;5.39280;5.28830;5.81760;6.23250;6.69190;7.15760;7.59700;8.07220;8.75830;9.59950;10.39870;10.66410;11.70470;13.23092;14.45082;15.18067                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
IRL.1.0.0.0.UWSH;Ireland;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd EURO-IEP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.3033;22.2866;24.9533;27.8877;31.4940;35.7932;39.7616;42.5909;46.2778;50.1583;55.6899;60.9032;66.5605;68.8834;62.5087;59.0526;57.8285;57.8927;58.8515;61.1790;64.3325;68.5146;73.2997;78.4675;84.2128;84.8422;92.9213;99.3436;106.2089;112.3782                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
GRC.1.0.0.0.UWSH;Greece;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd EURO-GRD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;21.62977;23.27652;26.72848;29.62591;32.37770;34.94536;37.49526;43.08830;46.74174;50.89766;53.59468;57.82031;61.37820;64.18400;66.92674;62.36197;57.35202;51.39754;47.08315;47.85889;46.64776;47.80325;48.12032;49.47884;51.05926;50.09152;52.40499;56.38439;58.80433;60.78339                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
ESP.1.0.0.0.UWSH;Spain;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd EURO-ESP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;173.1220;183.1210;197.9970;212.2440;228.0070;245.8960;262.4260;278.6020;296.9480;314.2810;337.3080;363.7690;394.5610;423.4080;415.3780;411.0890;401.3520;376.4540;365.8330;369.6070;387.6320;395.5490;410.6120;427.2860;450.2110;426.5060;449.9290;465.0736;483.0468;498.8375                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
FRA.1.0.0.0.UWSH;France;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd EURO-FRF;16.663;18.391;20.708;23.602;26.209;28.155;30.358;32.626;36.650;41.832;47.617;53.771;60.150;69.428;82.956;96.498;111.673;126.347;142.941;161.099;185.629;211.400;241.017;262.848;280.846;296.364;311.570;324.360;343.039;365.125;390.965;410.199;423.029;430.082;439.414;456.404;469.282;482.057;500.582;524.807;557.294;584.504;609.833;625.671;648.858;673.221;703.340;732.214;755.522;756.260;778.350;796.417;812.619;823.508;833.443;847.380;865.864;894.825;918.579;947.851;910.741;977.860;1034.207;1080.650;1113.060                                                                                                                                                                                                                                                                                                                                                                                                              
HRV.1.0.0.0.UWSH;Croatia;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd EURO-HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.76049;6.57969;7.64366;8.93638;9.63170;10.42477;10.70657;12.04779;13.35505;14.17823;15.05930;16.22282;17.89978;19.27741;19.21898;18.66699;18.62647;18.63516;18.34407;18.25423;18.74118;19.64362;20.68794;22.18442;23.15360;23.26887;25.92535;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
ITA.1.0.0.0.UWSH;Italy;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd EURO-ITL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;71.7007;88.1675;101.8892;116.1589;130.2070;144.9674;155.3621;169.1350;185.4251;200.3672;222.6980;244.7280;255.0140;259.5520;265.0050;266.6564;281.3999;293.7810;303.3815;315.1401;330.2783;349.3241;365.7189;379.7451;394.4410;413.9102;436.0991;452.0279;467.7457;462.9741;469.0592;476.2211;471.0905;466.7984;469.5531;481.0209;494.6041;506.7420;521.7273;531.9123;499.6286;538.9951;576.3292;592.4409;616.4494                                                                                                                                                                                                                                                                                                                                                                                                                                                           
CYP.1.0.0.0.UWSH;Cyprus;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd EURO-CYP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.63396;2.79593;2.99272;3.10435;3.29450;3.56306;3.83712;4.02459;4.39498;4.78216;5.30331;5.73031;6.30158;6.99435;7.36740;7.72201;7.91014;7.71473;6.76005;6.37210;6.40958;6.72564;7.25019;7.79651;8.38358;8.17613;8.59352;9.03336;9.66785;10.05579                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
LVA.1.0.0.0.UWSH;Latvia;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.20620;1.63759;1.91967;2.07034;2.18169;2.32373;2.55095;2.73737;3.15761;3.67783;4.91048;6.33895;8.86228;10.33261;7.69590;6.84416;7.13531;7.77965;8.34593;9.07791;9.70281;10.20844;10.91867;11.96137;12.77639;12.92248;13.94181;15.76577;16.80542;17.99731                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
LTU.1.0.0.0.UWSH;Lithuania;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.35829;2.93100;3.52176;4.21119;4.27843;4.10733;4.28497;4.68966;5.21081;5.94387;6.90292;8.28972;9.78896;11.29596;9.35774;9.23204;9.82116;10.28161;10.88122;11.50241;12.33078;13.33950;14.52048;15.90765;21.86932;22.97866;25.97143;29.92371;31.15435;33.13604                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
LUX.1.0.0.0.UWSH;Luxembourg;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd EURO-LUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.16880;5.38410;5.65970;5.86310;6.31000;6.88510;7.25490;7.65880;7.88480;8.27060;8.62670;9.22560;9.88580;10.44730;10.64850;11.06190;11.89310;12.21670;12.78200;13.40720;13.97250;14.50180;15.56450;16.76700;17.79570;18.86800;20.18480;23.85025;26.63419;28.83725                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
HUN.1.0.0.0.UWSH;Hungary;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1902.18;2325.56;2844.73;3359.57;3737.47;4425.60;5270.87;5859.51;6739.28;7504.55;8144.80;8701.14;9148.82;9591.65;9449.94;9872.32;10299.84;10792.43;11318.87;11886.07;12428.95;13139.62;14668.53;16092.67;17499.45;17926.22;19528.14;22742.47;24996.72;26614.83                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
MLT.1.0.0.0.UWSH;Malta;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd EURO-MTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.255660;1.344010;1.394070;1.485810;1.558620;1.634540;1.749830;1.818700;1.936600;1.969290;2.028290;2.159150;2.290100;2.434810;2.498040;2.602490;2.792790;2.927620;3.118210;3.356110;3.723550;4.123750;4.554960;4.990890;5.474740;5.594470;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
NLD.1.0.0.0.UWSH;Netherlands;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd EURO-NLG;NA;NA;NA;NA;NA;NA;NA;NA;NA;22.3800;25.6240;29.2350;32.6120;37.1350;42.8690;48.4320;53.6410;58.9050;63.8750;68.4150;72.3600;74.0360;76.5710;76.6920;77.3260;80.5600;84.2150;87.3310;90.4570;94.6070;109.2680;116.0040;122.3780;126.6400;130.3830;138.4660;143.8590;153.0670;154.4600;166.2750;178.1370;190.8940;198.2260;202.0390;203.8110;207.6450;216.8710;227.4270;236.8190;239.9070;241.4140;246.3930;248.0840;249.3620;249.5260;255.1520;262.9590;272.3090;283.7940;296.3470;306.6590;319.8460;341.3667;359.9953;377.5313                                                                                                                                                                                                                                                                                                                                                                                                      
AUT.1.0.0.0.UWSH;Austria;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd EURO-ATS;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;74.8222;75.3486;76.5006;79.6336;82.5223;85.7193;87.4157;89.0762;91.0015;92.9449;96.1024;100.8584;106.2701;112.0109;112.9447;115.1042;119.3524;124.2668;127.4138;130.2924;134.1550;139.3419;144.0969;150.9332;157.3628;157.0467;164.4036;176.7819;190.2900;201.4150                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
POL.1.0.0.0.UWSH;Poland;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd PLN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;113.879;147.712;183.698;215.636;237.785;260.104;276.754;275.637;281.992;298.976;317.093;341.721;380.704;431.792;446.074;469.268;495.376;510.564;521.120;542.728;560.066;591.618;632.555;690.297;740.449;760.034;815.564;925.017;1027.328;1106.514                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
PRT.1.0.0.0.UWSH;Portugal;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd EURO-PTE;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;33.54414;36.11786;39.05387;42.39229;46.00183;49.52879;52.62063;54.88833;56.11115;57.65368;59.51782;61.03417;63.80234;65.63908;65.65381;66.29147;63.63019;58.78002;59.01078;59.52117;61.29625;63.67721;67.42818;71.49148;75.78971;75.86355;80.43967;84.88806;88.68092;91.76114                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
ROM.1.0.0.0.UWSH;Romania;01 Revenue;Gross wages and salaries: households and NPISH ;Mrd RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.2901;3.4703;6.4430;11.4319;14.6390;25.2491;40.2710;50.1751;61.0174;75.6645;95.5037;111.9482;122.0977;167.5216;151.1961;160.3246;156.6125;164.5558;172.5460;189.0306;203.7307;237.7236;277.0880;357.4925;407.4978;412.2288;435.6438;483.0780;516.7802;546.8072                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
