CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;
EA19.1.1.0.0.OVGD;Euro area;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7490.42;7673.22;7848.24;7975.08;8184.58;8429.05;8676.04;9007.39;9202.93;9286.50;9346.69;9559.66;9718.55;10031.56;10331.21;10373.87;9907.59;10119.07;10286.85;10196.96;10173.25;10314.65;10523.09;10719.24;10999.80;11195.80;11372.82;10679.36;11244.93;11603.42;11636.22;11814.18                                                                                                                                                                                                                                                                                                                                                                                                                                          
EA20.1.1.0.0.OVGD;Euro area (20 countries);01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7879.31;8007.75;8219.00;8464.31;8711.22;9043.64;9240.24;9325.73;9387.89;9602.50;9763.13;10078.28;10380.26;10423.89;9953.95;10164.79;10332.48;10241.49;10217.61;10358.79;10568.35;10766.11;11048.27;11245.63;11424.38;10726.46;11298.18;11659.84;11693.22;11872.16                                                                                                                                                                                                                                                                                                                                                                                                                                     
EA12.1.1.0.0.OVGD;Euro area (12 countries);01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;7322.68;7424.60;7374.61;7553.58;7724.03;7846.98;8050.33;8289.20;8532.75;8858.34;9048.54;9126.15;9179.10;9384.16;9533.38;9833.74;10117.30;10155.06;9707.85;9913.40;10075.33;9982.59;9957.74;10093.49;10293.62;10483.29;10753.57;10938.94;11106.73;10420.73;10971.77;11322.11;11353.07;11524.82                                                                                                                                                                                                                                                                                                                                                                                                                     
DU15.1.1.0.0.OVGD;EU15 (including D_W West-Germany);01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);3211.199;3377.943;3535.720;3708.182;3937.469;4112.847;4270.071;4420.528;4662.248;4950.888;5208.334;5396.566;5643.571;5976.422;6106.789;6061.651;6327.950;6498.648;6706.369;6957.548;7050.396;7065.933;7139.270;7276.652;7453.937;7648.401;7850.271;8080.831;8428.839;8739.205;8996.371;9154.706;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                    
DA12.1.1.0.0.OVGD;EA12 (including D_W West-Germany);01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd ECU/EUR, Weighted mean of t/t-1 national growth rates (weights: t-1 current prices in ECU/EUR);2307.945;2444.072;2584.021;2712.481;2881.280;3028.545;3166.483;3282.672;3465.988;3716.191;3930.600;4080.755;4275.968;4529.321;4668.648;4632.791;4855.168;5001.506;5158.352;5351.195;5455.588;5481.694;5521.928;5597.606;5729.133;5857.835;6001.708;6151.290;6410.483;6670.733;6909.626;7082.952;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                    
BEL.1.1.0.0.OVGD;Belgium;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd EURO-BEF;96.4915;101.2910;106.5394;111.2314;118.9594;123.2254;127.0540;131.9695;137.4755;146.5808;155.6571;161.4989;169.9867;180.3938;187.9697;185.4754;195.9598;197.1868;202.7907;207.5381;216.7613;216.1559;217.4420;218.1201;223.4997;227.1915;231.3327;236.6687;247.8471;256.4453;264.4910;269.3393;273.4620;270.8316;279.5713;286.2384;290.0209;301.0233;306.9288;317.8025;329.6142;333.2387;338.9267;342.4447;354.6741;362.9087;372.1714;385.8557;387.5802;379.7482;390.6253;397.2445;400.1810;402.0188;408.3648;416.7014;421.9797;428.8140;436.5024;446.2838;422.3568;448.2636;460.8917;461.6329;468.5792                                                                                                                                                                                                                                                                                                                
BGR.1.1.0.0.OVGD;Bulgaria;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;62.3346;57.8142;56.9583;57.9937;59.6525;62.7575;53.8991;55.9414;51.2445;53.5952;55.6445;58.9120;61.9973;66.0336;70.6931;75.5021;80.5263;85.4622;82.6016;83.8752;85.6376;86.2841;85.8005;86.6300;89.5998;92.3234;94.8736;97.4207;101.3547;97.3424;104.7742;108.0583;109.2260;111.8195                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
CZE.1.1.0.0.OVGD;Czechia;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2935.041;2650.949;2591.063;2625.102;2686.381;2850.085;2971.653;2956.250;2945.709;2986.482;3105.972;3200.486;3250.729;3367.225;3529.332;3762.325;4016.919;4240.675;4354.597;4151.789;4252.881;4327.747;4293.774;4291.803;4388.888;4625.378;4742.737;4987.876;5148.490;5304.483;5012.579;5190.236;5318.782;5321.678;5419.866                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
DNK.1.1.0.0.OVGD;Denmark;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd DKK;557.908;593.496;627.129;631.124;689.628;721.043;740.807;781.776;825.189;878.902;892.937;919.770;955.911;995.036;983.868;969.536;1026.977;1046.185;1069.476;1110.855;1105.490;1098.126;1138.587;1168.146;1216.813;1265.531;1327.595;1330.970;1330.789;1339.375;1359.134;1378.076;1405.045;1405.195;1480.126;1524.939;1569.163;1620.332;1656.274;1705.101;1768.989;1783.550;1791.868;1798.857;1846.854;1890.009;1963.965;1981.822;1971.675;1874.934;1910.014;1935.546;1939.930;1958.036;1989.745;2036.356;2102.455;2161.781;2204.791;2237.719;2193.085;2299.575;2368.166;2368.463;2399.575                                                                                                                                                                                                                                                                                                                                    
DEU.1.1.0.0.OVGD;Germany;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2218.795;2261.464;2239.373;2292.937;2328.343;2347.105;2389.169;2437.285;2483.283;2555.609;2598.581;2593.436;2575.279;2605.541;2624.606;2724.772;2805.874;2832.807;2671.512;2783.178;2892.423;2904.528;2917.238;2981.695;3026.180;3093.664;3176.581;3207.751;3241.644;3121.807;3203.817;3253.747;3233.380;3277.403                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
D_W.1.1.0.0.OVGD;West Germany;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd EURO-DEM;729.373;763.143;798.736;821.201;875.904;922.803;948.550;945.632;997.199;1071.595;1125.569;1160.829;1210.749;1268.592;1279.884;1268.790;1331.586;1376.157;1417.559;1476.393;1497.192;1505.116;1499.173;1522.746;1565.733;1602.182;1638.829;1661.808;1723.415;1790.569;1884.664;1980.937;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
EST.1.1.0.0.OVGD;Estonia;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.98931;8.84167;9.24191;9.69874;10.96443;11.44026;11.39164;12.54079;13.29370;14.19386;15.27263;16.31178;17.86571;19.61040;21.09670;20.01402;17.08616;17.50379;18.77510;19.38120;19.66386;20.25601;20.63136;21.28240;22.51508;23.36710;24.24096;24.10739;26.03923;26.00341;26.17794;26.72469                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
IRL.1.1.0.0.OVGD;Ireland;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd EURO-IEP;21.6223;22.7069;23.4373;24.5493;25.4787;25.9714;26.2035;27.7196;30.0048;31.7642;32.6092;33.7407;35.9304;37.6268;39.2298;41.4489;42.0084;45.4199;48.6566;50.1419;51.6743;53.3825;54.5911;54.4605;56.8236;58.5850;58.7547;61.4945;64.1180;68.1008;73.3024;74.7169;77.2149;79.2940;83.8580;92.0811;98.8763;109.7742;119.3972;131.9696;144.3794;152.0399;161.0093;165.8622;177.1217;187.2877;196.6293;207.0706;197.7854;187.7067;190.8657;192.4572;192.4466;194.6129;211.4457;262.9759;268.2529;292.4100;317.3454;334.6120;355.3062;403.5861;435.3527;449.1632;463.0026                                                                                                                                                                                                                                                                                                                                                    
GRC.1.1.0.0.OVGD;Greece;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd EURO-GRD;37.6509;42.6222;42.7777;47.8447;52.3467;57.9834;61.7492;65.2500;69.9505;78.0393;85.0087;91.6757;100.9893;109.1607;102.1319;108.6362;116.0786;119.4949;128.1518;132.3596;133.2570;131.1835;129.7008;128.3023;130.8769;134.1661;134.8567;131.8133;137.4653;142.6876;142.6882;147.1139;148.1395;145.7706;148.6858;151.8079;156.1528;163.1550;169.5098;174.7181;181.5666;189.0683;196.4852;207.8706;218.3909;219.6994;232.1177;239.7167;238.9132;228.6382;216.1129;194.1789;180.4180;175.8787;176.7154;176.3689;175.5096;177.4265;180.3867;183.7858;167.2377;181.3432;192.1508;194.0280;197.8127                                                                                                                                                                                                                                                                                                                            
ESP.1.1.0.0.OVGD;Spain;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd EURO-ESP;173.113;193.605;211.619;230.154;244.394;259.677;278.493;290.581;309.750;337.341;351.663;368.012;398.002;429.002;453.105;455.562;470.612;483.973;491.051;491.258;497.647;496.982;503.176;512.089;521.221;533.321;550.675;581.221;610.829;640.318;664.542;681.444;687.783;680.690;696.911;716.127;735.180;762.400;795.893;831.633;875.260;909.684;934.527;962.394;992.447;1028.692;1070.896;1109.499;1119.341;1077.219;1078.974;1070.187;1038.521;1023.947;1038.239;1078.092;1110.842;1143.898;1170.030;1193.243;1058.103;1116.506;1167.281;1178.429;1202.463                                                                                                                                                                                                                                                                                                                                                              
FRA.1.1.0.0.OVGD;France;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd EURO-FRF;469.632;493.021;526.760;559.597;596.822;625.836;658.704;691.120;722.160;773.502;820.753;864.390;903.386;960.702;1002.021;992.403;1035.639;1071.517;1114.148;1153.700;1171.914;1184.442;1214.117;1229.183;1247.789;1268.038;1297.676;1330.921;1394.048;1454.604;1497.135;1512.828;1537.023;1527.361;1563.381;1596.317;1618.872;1656.694;1716.147;1774.863;1844.503;1881.093;1902.453;1918.113;1972.391;2005.196;2054.310;2104.122;2109.486;2048.874;2088.815;2134.617;2141.301;2153.642;2174.235;2198.432;2222.515;2273.442;2315.843;2358.524;2174.922;2323.178;2384.265;2394.744;2431.067                                                                                                                                                                                                                                                                                                                               
HRV.1.1.0.0.OVGD;Croatia;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd EURO-HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;30.38969;32.29001;34.28334;35.08047;34.81872;35.81595;36.91719;39.04493;41.21729;42.92951;44.75954;46.94691;49.29478;50.28159;46.66461;46.09354;46.05362;44.97980;44.80086;44.60850;45.73366;47.36149;48.97768;50.34939;52.07184;47.60390;53.82678;57.03717;57.60845;58.60400                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
ITA.1.1.0.0.OVGD;Italy;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd EURO-ITL;432.201;468.795;501.526;532.705;553.797;579.295;618.010;665.685;714.411;761.522;807.485;820.524;848.631;905.656;951.388;928.439;990.177;1011.851;1041.182;1099.054;1133.116;1139.424;1141.199;1151.756;1186.455;1217.552;1250.546;1288.900;1340.830;1384.439;1411.885;1432.202;1442.554;1430.509;1460.181;1499.355;1518.349;1546.138;1574.132;1599.723;1660.304;1692.703;1697.001;1699.354;1723.546;1737.642;1768.757;1795.059;1777.791;1683.907;1712.757;1724.872;1673.455;1642.646;1642.571;1655.355;1676.766;1704.733;1720.515;1728.829;1572.543;1678.490;1742.724;1748.209;1768.004                                                                                                                                                                                                                                                                                                                                  
CYP.1.1.0.0.OVGD;Cyprus;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd EURO-CYP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;8.81033;8.87553;9.73524;9.80346;10.38174;11.41202;11.55451;11.85966;12.58438;13.21334;14.00156;14.55498;15.09686;15.49289;16.27162;17.06128;17.86552;18.77631;19.46105;19.06886;19.50430;19.58558;18.91039;17.66467;17.35094;17.94415;19.12373;20.22018;21.36219;22.54339;21.55769;22.98889;24.27710;24.52229;24.97898                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
LVA.1.1.0.0.OVGD;Latvia;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;20.90283;18.26906;12.40471;10.99057;11.23237;11.13127;11.41935;12.42847;13.21593;13.58018;14.35096;15.25844;16.33998;17.71627;19.18392;21.24050;23.78338;26.14791;25.29833;21.69075;20.72431;21.25769;22.75471;23.21162;23.65314;24.57213;25.15415;25.98737;27.02475;27.71920;27.10855;28.21135;28.74245;28.64557;29.39908                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
LTU.1.1.0.0.OVGD;Lithuania;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;27.84117;26.26085;20.67823;17.32266;15.63093;16.14521;16.97806;18.38909;19.76381;19.53820;20.26024;21.58244;23.03956;25.47391;27.14742;29.24655;31.41493;34.90434;35.81688;30.50216;31.00582;32.87826;34.14206;35.35413;36.60461;37.34570;38.28637;39.92602;41.52039;43.44075;43.43130;46.02894;47.15925;47.38417;48.50069                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
LUX.1.1.0.0.OVGD;Luxembourg;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd EURO-LUF;7.67325;7.96705;8.07536;8.35308;9.01019;9.18387;9.28540;9.30547;9.69489;10.66174;10.84339;11.13261;11.86716;12.85364;13.39510;12.51486;12.83203;13.03346;13.56457;13.88274;13.99948;13.92235;14.07985;14.50071;15.39786;15.84721;17.42937;18.11811;19.65150;21.57702;22.72384;24.68810;25.13733;26.19336;27.19411;27.58365;27.96929;29.48518;31.45317;34.02453;36.38519;37.50380;38.71346;39.72751;41.40873;42.43686;44.99017;48.63377;48.48778;46.91729;48.68157;49.18995;50.00154;51.58748;52.94067;54.14230;56.83761;57.58627;58.28843;59.64068;59.16508;62.18396;63.12180;63.72268;65.28365                                                                                                                                                                                                                                                                                                                     
HUN.1.1.0.0.OVGD;Hungary;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;21788.62;21331.51;21203.52;21818.42;22145.70;22163.95;22860.59;23752.15;24481.59;25578.17;26620.24;27882.39;29018.38;30470.64;31779.14;33033.16;33124.79;33457.34;31249.87;31586.20;32175.86;31773.59;32346.32;33715.28;34965.21;35734.80;37261.38;39259.46;41166.60;39294.65;42091.37;44385.86;44422.27;45587.04                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
MLT.1.1.0.0.OVGD;Malta;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd EURO-MTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.93976;4.12439;4.30944;4.55576;4.83976;5.03275;5.27708;5.45778;5.67934;6.04357;5.97258;6.12579;6.37536;6.38430;6.60032;6.76600;7.08906;7.36031;7.27685;7.68026;7.71613;8.03385;8.47358;9.12041;9.99671;10.33474;11.46381;12.17103;12.89122;11.81806;13.03509;13.77238;14.15267;14.68084                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
NLD.1.1.0.0.OVGD;Netherlands;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd EURO-NLG;152.5731;157.2464;163.4963;169.4224;183.4424;193.0706;198.3633;208.8360;222.2367;236.5241;251.0471;261.8848;271.1395;285.9009;295.7322;295.7382;308.9173;316.7033;325.2424;331.7934;336.2457;333.6109;329.4716;336.2915;346.5877;355.5303;365.4388;372.4963;385.3147;402.3461;419.1772;429.4014;436.7273;442.2194;455.3139;469.5017;485.9283;506.9644;530.6088;557.3199;580.7031;594.2158;595.5069;596.4337;608.2726;620.7476;642.2316;666.4619;680.9263;655.9576;664.7654;675.0771;668.1214;667.2517;676.7493;690.0080;705.1310;725.6567;742.7888;757.3147;727.8848;763.2835;798.7687;803.9493;814.0395                                                                                                                                                                                                                                                                                                           
AUT.1.1.0.0.OVGD;Austria;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd EURO-ATS;76.8953;80.9800;82.9215;86.3039;91.5147;94.1302;99.4420;102.4329;107.0141;113.7304;121.8313;128.0607;136.0105;142.6577;148.2838;147.7466;154.5089;162.3579;162.0159;170.6946;173.6502;173.3996;176.8871;182.1461;182.2395;186.7931;191.0920;193.6854;200.0690;207.8459;216.8781;224.3422;229.0389;230.2455;235.7763;242.0667;247.7542;252.9412;262.0001;271.3177;280.4766;284.0307;288.7216;291.4398;299.4111;306.1301;316.7039;328.5088;333.3064;320.7588;326.6515;336.1988;338.4865;338.5728;340.8117;344.2692;351.1183;359.0485;367.7568;373.3371;349.2421;365.1565;382.1250;383.2842;387.6518                                                                                                                                                                                                                                                                                                                      
POL.1.1.0.0.OVGD;Poland;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd PLN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;735.325;683.738;700.934;727.137;765.623;818.848;868.925;924.962;967.885;1012.939;1059.139;1072.469;1094.303;1132.586;1189.021;1230.718;1306.175;1398.411;1457.144;1498.413;1542.386;1620.156;1645.191;1659.283;1722.949;1798.471;1851.589;1946.761;2062.500;2154.282;2110.763;2255.303;2345.503;2361.268;2421.519                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
PRT.1.1.0.0.OVGD;Portugal;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd EURO-PTE;32.0900;33.2388;36.7383;38.1489;40.4582;44.2657;46.2815;48.2037;50.6490;51.8823;56.2792;62.1822;68.6357;72.0132;74.1121;70.3361;71.9468;76.2755;80.9782;86.7285;90.8604;92.8365;94.8448;95.7664;94.7686;96.3194;99.5171;107.1125;112.8323;120.3341;129.7917;134.1655;138.3650;137.4140;139.4603;142.6780;147.6778;154.1769;161.5897;167.9023;174.3098;177.6978;179.0677;177.4015;180.5747;181.9865;184.9439;189.5796;190.1849;184.2471;187.4487;184.2692;176.7929;175.1617;176.5493;179.7132;183.3424;189.7711;195.1783;200.4144;183.7790;193.8545;206.6220;208.1034;211.7286                                                                                                                                                                                                                                                                                                                                         
ROM.1.1.0.0.OVGD;Romania;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;463.0164;402.4501;367.3403;372.9276;387.6009;415.2728;431.5005;410.5766;402.2428;400.7276;410.5905;432.0159;456.6536;467.3445;516.0798;540.1711;583.5405;625.7527;683.9945;646.2557;621.0438;649.0969;661.5919;663.3780;690.7135;712.5436;732.9049;792.9775;840.7863;873.1832;841.0718;883.9674;935.0217;951.7698;972.8892                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
SVN.1.1.0.0.OVGD;Slovenia;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd EURO-SIT;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;24.51586;22.33393;21.11367;21.71402;22.87083;23.81017;24.57281;25.81368;26.66021;28.08191;29.11318;30.04962;31.10304;32.02377;33.41975;34.68902;36.68239;39.24288;40.62025;37.55405;38.05868;38.38649;37.37331;36.98863;38.01253;38.85264;40.09276;42.02338;43.89525;45.41011;43.44777;47.01530;49.95328;50.36560;51.20624                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
SVK.1.1.0.0.OVGD;Slovakia;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd EURO-SKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;30.27241;32.42472;34.43684;36.44914;38.86203;41.16495;42.84288;42.79750;43.29674;44.70552;46.72148;49.29073;51.89273;55.32981;60.02908;66.53144;70.24050;66.40851;70.86893;72.76215;73.72174;74.18821;76.18921;80.12605;81.68366;84.08357;87.47246;89.67651;86.65021;89.26211;90.96277;91.43286;93.14964                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
FIN.1.1.0.0.OVGD;Finland;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd EURO-FIM;43.5992;46.9147;48.3137;49.9009;52.5150;55.2998;56.6119;57.8397;59.1719;64.8485;69.6930;71.3356;76.8538;82.2211;84.8822;87.6936;88.0996;88.3476;91.0862;97.5911;103.0490;104.4050;107.6500;111.0050;114.5990;118.6660;121.9360;126.2950;132.8840;139.6440;140.5800;132.3050;127.9460;127.0990;132.1360;137.7080;142.7580;151.8000;160.0840;167.0950;176.7420;181.3550;184.4510;188.1470;195.6580;201.0970;209.1960;220.2820;222.0090;204.0830;210.5850;215.9500;212.9320;211.0120;210.2420;211.3850;217.3280;224.2660;226.8220;229.6000;224.5370;231.2130;236.5953;237.1631;240.5745                                                                                                                                                                                                                                                                                                                                   
SWE.1.1.0.0.OVGD;Sweden;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd SEK;1048.356;1108.112;1155.761;1217.016;1299.774;1349.165;1377.497;1424.332;1475.608;1549.388;1650.099;1664.950;1703.243;1771.373;1828.057;1875.586;1896.217;1865.878;1899.464;1971.644;2021.902;2017.792;2042.988;2081.818;2169.869;2216.746;2276.406;2352.753;2412.961;2477.020;2495.714;2467.113;2438.530;2388.159;2482.013;2579.685;2620.430;2700.891;2817.349;2937.007;3076.995;3121.596;3190.175;3263.862;3405.411;3502.765;3666.091;3792.176;3775.090;3611.259;3826.205;3948.465;3925.236;3971.859;4077.423;4260.470;4348.687;4460.358;4547.336;4637.655;4537.008;4767.265;4905.476;4878.057;4918.724                                                                                                                                                                                                                                                                                                                     
GBR.1.1.0.0.OVGD;United Kingdom;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd GBP;525.615;539.814;545.745;572.265;604.282;617.156;626.829;644.228;679.485;692.661;711.423;736.356;768.179;818.294;797.964;786.205;809.085;828.971;863.823;896.208;878.002;871.086;888.463;925.973;946.984;986.259;1017.330;1072.192;1133.654;1162.875;1171.408;1158.486;1163.132;1192.093;1237.940;1269.277;1300.902;1365.626;1408.743;1451.204;1510.596;1543.186;1570.512;1619.560;1657.539;1701.767;1738.532;1783.099;1780.347;1700.045;1741.357;1759.948;1785.440;1817.933;1876.101;1920.998;1962.592;2010.549;2044.829;2077.635;1848.454;1987.548;2071.253;2052.138;2069.617                                                                                                                                                                                                                                                                                                                                       
ALB.1.1.0.0.OVGD;Albania;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd ALL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;651.900;580.685;631.956;713.420;762.976;826.252;863.735;911.488;961.755;1014.906;1074.812;1139.120;1224.555;1265.630;1312.546;1345.956;1365.031;1378.709;1403.174;1434.307;1481.854;1538.197;1600.022;1633.424;1576.555;1710.806;1765.481;1812.137;1873.451                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
MNE.1.1.0.0.OVGD;Montenegro;01 Gross domestic product;Gross domestic product at 2015 reference levels ;Mrd EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2.414737;2.441120;2.488332;2.549429;2.661904;2.774379;3.013214;3.218411;3.450870;3.250890;3.339788;3.447609;3.353699;3.472721;3.534668;3.654510;3.762290;3.939738;4.139791;4.307988;3.648570;4.124469;4.413505;4.542735;4.686272                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
